,diarynum,entry_id,entry_year,new_entry_type,new_name_type
17333,2101.0,421583,1977.0,5,Professional Activity
17334,2101.0,421589,1978.0,8,Testimony
17335,2101.0,421589,1978.0,2,Interpersonal
17336,2101.0,421589,1978.0,5,Professional Activity
17337,2101.0,421589,1978.0,3,Content
17338,2101.0,421591,1978.0,10,Expression
17339,2101.0,421593,1979.0,2,Interpersonal
17340,2101.0,421594,1979.0,5,Professional Activity
17341,2101.0,421596,1979.0,10,Expression
17342,2101.0,421597,1979.0,3,Content
17343,2101.0,421597,1979.0,5,Professional Activity
17344,2101.0,421601,1980.0,3,Content
17345,2101.0,421602,1981.0,6,Soviet Revolution
17346,2101.0,421602,1981.0,2,Interpersonal
17347,2101.0,421605,1981.0,7,Recitation
17348,2101.0,421605,1981.0,5,Professional Activity
17349,2101.0,421605,1981.0,5,Professional Activity
17350,2101.0,421605,1981.0,5,Professional Activity
17351,2101.0,421606,1981.0,5,Professional Activity
17352,2101.0,421606,1981.0,5,Professional Activity
17353,2101.0,421610,1983.0,5,Professional Activity
17354,2101.0,421610,1983.0,10,Expression
17355,2101.0,421613,1983.0,5,Professional Activity
17356,2101.0,421613,1983.0,10,Expression
17357,2101.0,421613,1983.0,3,Content
17358,2101.0,421614,1983.0,5,Professional Activity
17359,2101.0,421614,1983.0,2,Interpersonal
17360,2101.0,421616,1984.0,5,Professional Activity
17361,2101.0,421617,1984.0,5,Professional Activity
17362,2101.0,421620,1984.0,5,Professional Activity
17363,2101.0,421623,1985.0,2,Interpersonal
17364,2101.0,421623,1985.0,7,Recitation
17365,2101.0,421623,1985.0,9,Judgement
17366,2101.0,421623,1985.0,5,Professional Activity
17367,2101.0,421623,1985.0,10,Expression
17368,2101.0,421623,1985.0,3,Content
17369,2101.0,421623,1985.0,10,Expression
17370,2101.0,421623,1985.0,9,Judgement
17371,2101.0,421626,1985.0,3,Content
17372,2101.0,421627,1985.0,5,Professional Activity
17373,2101.0,421628,1986.0,5,Professional Activity
17374,2101.0,421629,1987.0,2,Interpersonal
17375,2101.0,421629,1987.0,9,Judgement
17376,2101.0,421632,1987.0,5,Professional Activity
17377,2101.0,421633,1987.0,5,Professional Activity
17378,2101.0,421634,1989.0,5,Professional Activity
17379,2101.0,421634,1989.0,9,Judgement
17380,2101.0,421640,1959.0,3,Content
17381,2101.0,421644,1964.0,5,Professional Activity
17382,2101.0,421644,1964.0,5,Professional Activity
17383,2101.0,421647,1964.0,5,Professional Activity
17384,2101.0,421647,1964.0,10,Expression
17385,2101.0,421648,1965.0,2,Interpersonal
17386,2101.0,421654,1970.0,2,Interpersonal
17387,2101.0,421655,1971.0,5,Professional Activity
17388,2101.0,421656,1971.0,10,Expression
17389,2101.0,421659,1973.0,10,Expression
17390,2101.0,421661,1974.0,9,Judgement
17391,2101.0,421664,1974.0,7,Recitation
17392,2101.0,421679,1982.0,9,Judgement
17393,2101.0,421686,1959.0,6,Soviet Revolution
17394,2101.0,421686,1959.0,3,Content
17395,2101.0,421689,1959.0,3,Content
17396,2101.0,421692,1963.0,5,Professional Activity
17397,2101.0,421693,1964.0,7,Recitation
17398,2101.0,421694,1964.0,2,Interpersonal
17399,2101.0,421698,1965.0,8,Testimony
17400,2101.0,421706,1968.0,2,Interpersonal
17401,2101.0,421708,1968.0,5,Professional Activity
17402,2101.0,421710,1969.0,2,Interpersonal
17403,2101.0,421711,1969.0,2,Interpersonal
17404,2101.0,421711,1969.0,10,Expression
17405,2101.0,421711,1969.0,9,Judgement
17406,2101.0,421715,1958.0,2,Interpersonal
17407,2101.0,421715,1958.0,3,Content
17408,2101.0,421715,1958.0,7,Recitation
17409,2101.0,421716,1958.0,5,Professional Activity
17410,2101.0,421717,1958.0,5,Professional Activity
17411,2101.0,421717,1958.0,10,Expression
17412,2101.0,421717,1958.0,3,Content
17413,2101.0,421718,1958.0,5,Professional Activity
17414,2101.0,421719,1958.0,10,Expression
17415,2101.0,421719,1958.0,2,Interpersonal
17416,2101.0,421723,1960.0,1,Form
17417,2101.0,421724,1962.0,0,Reading
17418,2101.0,421725,1962.0,5,Professional Activity
17419,2101.0,421725,1962.0,9,Judgement
17420,2101.0,421726,1963.0,5,Professional Activity
17421,2101.0,421727,1963.0,6,Soviet Revolution
17422,2101.0,421728,1963.0,7,Recitation
17423,2101.0,421728,1963.0,2,Interpersonal
17424,2101.0,421728,1963.0,5,Professional Activity
17425,2101.0,421728,1963.0,5,Professional Activity
17426,2101.0,421728,1963.0,10,Expression
17427,2101.0,421729,1963.0,8,Testimony
17428,2101.0,421729,1963.0,5,Professional Activity
17429,2101.0,421729,1963.0,5,Professional Activity
17430,2101.0,421730,1963.0,5,Professional Activity
17431,2101.0,421730,1963.0,5,Professional Activity
17432,2101.0,421731,1963.0,9,Judgement
17433,2101.0,421731,1963.0,5,Professional Activity
17434,2101.0,421732,1964.0,2,Interpersonal
17435,2101.0,421733,1964.0,5,Professional Activity
17436,2101.0,421734,1964.0,2,Interpersonal
17437,2101.0,421735,1964.0,5,Professional Activity
17438,2101.0,421735,1964.0,2,Interpersonal
17439,2101.0,421736,1964.0,5,Professional Activity
17440,2101.0,421737,1964.0,5,Professional Activity
17441,2101.0,421738,1964.0,5,Professional Activity
17442,2101.0,421739,1964.0,2,Interpersonal
17443,2101.0,421739,1964.0,9,Judgement
17444,2101.0,421739,1964.0,2,Interpersonal
17445,2101.0,421740,1965.0,5,Professional Activity
17446,2101.0,421740,1965.0,5,Professional Activity
17447,2101.0,421740,1965.0,5,Professional Activity
17448,2101.0,421740,1965.0,5,Professional Activity
17449,2101.0,421740,1965.0,5,Professional Activity
17450,2101.0,421741,1965.0,8,Testimony
17451,2101.0,421741,1965.0,5,Professional Activity
17452,2101.0,421741,1965.0,2,Interpersonal
17453,2101.0,421741,1965.0,9,Judgement
17454,2101.0,421741,1965.0,5,Professional Activity
17455,2101.0,421741,1965.0,5,Professional Activity
17456,2101.0,421742,1965.0,6,Soviet Revolution
17457,2101.0,421743,1965.0,0,Reading
17458,2101.0,421744,1965.0,5,Professional Activity
17459,2101.0,421744,1965.0,5,Professional Activity
17460,2101.0,421747,1965.0,5,Professional Activity
17461,2101.0,421749,1965.0,5,Professional Activity
17462,2101.0,421749,1965.0,8,Testimony
17463,2101.0,421749,1965.0,5,Professional Activity
17464,2101.0,421751,1965.0,5,Professional Activity
17465,2101.0,421754,1965.0,5,Professional Activity
17466,2101.0,421754,1965.0,9,Judgement
17467,2101.0,421754,1965.0,5,Professional Activity
17468,2101.0,421754,1965.0,5,Professional Activity
17469,2101.0,421756,1966.0,6,Soviet Revolution
17470,2101.0,421756,1966.0,7,Recitation
17471,2101.0,421759,1966.0,5,Professional Activity
17472,2101.0,421759,1966.0,5,Professional Activity
17473,2101.0,421760,1966.0,6,Soviet Revolution
17474,2101.0,421760,1966.0,6,Soviet Revolution
17475,2101.0,421761,1966.0,5,Professional Activity
17476,2101.0,421761,1966.0,5,Professional Activity
17477,2101.0,421761,1966.0,5,Professional Activity
17478,2101.0,421761,1966.0,6,Soviet Revolution
17479,2101.0,421762,1966.0,8,Testimony
17480,2101.0,421763,1966.0,3,Content
17481,2101.0,421763,1966.0,0,Reading
17482,2101.0,421764,1966.0,5,Professional Activity
17483,2101.0,421764,1966.0,2,Interpersonal
17484,2101.0,421765,1967.0,3,Content
17485,2101.0,421766,1967.0,2,Interpersonal
17486,2101.0,421766,1967.0,9,Judgement
17487,2101.0,421768,1967.0,5,Professional Activity
17488,2101.0,421769,1967.0,5,Professional Activity
17489,2101.0,421769,1967.0,2,Interpersonal
17490,2101.0,421770,1967.0,1,Form
17491,2101.0,421772,1968.0,5,Professional Activity
17492,2101.0,421772,1968.0,2,Interpersonal
17493,2101.0,421772,1968.0,5,Professional Activity
17494,2101.0,421772,1968.0,5,Professional Activity
17495,2101.0,421772,1968.0,2,Interpersonal
17496,2101.0,421776,1969.0,5,Professional Activity
17497,2101.0,421776,1969.0,5,Professional Activity
17498,2101.0,421777,1969.0,8,Testimony
17499,2101.0,421777,1969.0,10,Expression
17500,2101.0,421778,1969.0,2,Interpersonal
17501,2101.0,421778,1969.0,1,Form
17502,2101.0,421779,1969.0,2,Interpersonal
17503,2101.0,421779,1969.0,9,Judgement
17504,2101.0,421780,1969.0,3,Content
17505,2101.0,421781,1969.0,5,Professional Activity
17506,2101.0,421781,1969.0,9,Judgement
17507,2101.0,421784,1970.0,2,Interpersonal
17508,2101.0,421784,1970.0,5,Professional Activity
17509,2101.0,421784,1970.0,8,Testimony
17510,2101.0,421784,1970.0,10,Expression
17511,2101.0,421785,1970.0,2,Interpersonal
17512,2101.0,421785,1970.0,9,Judgement
17513,2101.0,421785,1970.0,2,Interpersonal
17514,2101.0,421786,1971.0,5,Professional Activity
17515,2101.0,421787,1971.0,6,Soviet Revolution
17516,2101.0,421789,1971.0,6,Soviet Revolution
17517,2101.0,421789,1971.0,6,Soviet Revolution
17518,2101.0,421789,1971.0,9,Judgement
17519,2101.0,421792,1971.0,5,Professional Activity
17520,2101.0,421792,1971.0,5,Professional Activity
17521,2101.0,421792,1971.0,7,Recitation
17522,2101.0,421794,1972.0,5,Professional Activity
17523,2101.0,421795,1972.0,5,Professional Activity
17524,2101.0,421798,1972.0,2,Interpersonal
17525,2101.0,421799,1972.0,5,Professional Activity
17526,2101.0,421800,1972.0,10,Expression
17527,2101.0,421805,1972.0,3,Content
17528,2101.0,421806,1972.0,5,Professional Activity
17529,2101.0,421806,1972.0,5,Professional Activity
17530,2101.0,421809,1973.0,10,Expression
17531,2101.0,421810,1973.0,8,Testimony
17532,2101.0,421810,1973.0,8,Testimony
17533,2101.0,421813,1973.0,2,Interpersonal
17534,2101.0,421813,1973.0,9,Judgement
17535,2101.0,421814,1973.0,7,Recitation
17536,2101.0,421815,1973.0,6,Soviet Revolution
17537,2101.0,421815,1973.0,7,Recitation
17538,2101.0,421815,1973.0,1,Form
17539,2101.0,421817,1975.0,6,Soviet Revolution
17540,2101.0,421817,1975.0,2,Interpersonal
17541,2101.0,421817,1975.0,9,Judgement
17542,2101.0,421818,1975.0,5,Professional Activity
17543,2101.0,421818,1975.0,5,Professional Activity
17544,2101.0,421820,1975.0,5,Professional Activity
17545,2101.0,421821,1975.0,0,Reading
17546,2101.0,421821,1975.0,2,Interpersonal
17547,2101.0,421822,1975.0,6,Soviet Revolution
17548,2101.0,421823,1975.0,6,Soviet Revolution
17549,2101.0,421823,1975.0,6,Soviet Revolution
17550,2101.0,421824,1975.0,5,Professional Activity
17551,2101.0,421826,1976.0,7,Recitation
17552,2101.0,421827,1976.0,5,Professional Activity
17553,2101.0,421828,1976.0,8,Testimony
17554,2101.0,421828,1976.0,7,Recitation
17555,2101.0,421829,1976.0,6,Soviet Revolution
17556,2101.0,421829,1976.0,5,Professional Activity
17557,2101.0,421829,1976.0,1,Form
17558,2101.0,421829,1976.0,6,Soviet Revolution
17559,2101.0,421830,1976.0,5,Professional Activity
17560,2101.0,421831,1976.0,5,Professional Activity
17561,2101.0,421832,1976.0,2,Interpersonal
17562,2101.0,421834,1976.0,6,Soviet Revolution
17563,2101.0,421835,1976.0,8,Testimony
17564,2101.0,421836,1977.0,5,Professional Activity
17565,2101.0,421836,1977.0,8,Testimony
17566,2101.0,421836,1977.0,9,Judgement
17567,2101.0,421836,1977.0,2,Interpersonal
17568,2101.0,421840,1977.0,5,Professional Activity
17569,2101.0,421840,1977.0,0,Reading
17570,2101.0,421841,1977.0,5,Professional Activity
17571,2101.0,421842,1977.0,2,Interpersonal
17572,2101.0,421843,1977.0,2,Interpersonal
17573,2101.0,421845,1977.0,5,Professional Activity
17574,2101.0,421845,1977.0,2,Interpersonal
17575,2101.0,421846,1979.0,7,Recitation
17576,2101.0,421846,1979.0,3,Content
17577,2101.0,421848,1979.0,5,Professional Activity
17578,2101.0,421849,1979.0,5,Professional Activity
17579,2101.0,421851,1979.0,8,Testimony
17580,2101.0,421852,1979.0,5,Professional Activity
17581,2101.0,421854,1979.0,7,Recitation
17582,2101.0,421854,1979.0,6,Soviet Revolution
17583,2101.0,421855,1980.0,8,Testimony
17584,2101.0,421857,1980.0,2,Interpersonal
17585,2101.0,421860,1980.0,2,Interpersonal
17586,2101.0,421860,1980.0,2,Interpersonal
17587,2101.0,421861,1980.0,2,Interpersonal
17588,2101.0,421862,1980.0,3,Content
17589,2101.0,421863,1980.0,3,Content
17590,2101.0,421863,1980.0,5,Professional Activity
17591,2101.0,421863,1980.0,6,Soviet Revolution
17592,2101.0,421863,1980.0,5,Professional Activity
17593,2101.0,421863,1980.0,5,Professional Activity
17594,2101.0,421864,1981.0,2,Interpersonal
17595,2101.0,421864,1981.0,8,Testimony
17596,2101.0,421864,1981.0,9,Judgement
17597,2101.0,421864,1981.0,2,Interpersonal
17598,2101.0,421864,1981.0,10,Expression
17599,2101.0,421865,1981.0,8,Testimony
17600,2101.0,421866,1981.0,5,Professional Activity
17601,2101.0,421866,1981.0,9,Judgement
17602,2101.0,421870,1981.0,10,Expression
17603,2101.0,421871,1982.0,2,Interpersonal
17604,2101.0,421872,1982.0,1,Form
17605,2101.0,421873,1982.0,6,Soviet Revolution
17606,2101.0,421874,1982.0,2,Interpersonal
17607,2101.0,421875,1982.0,5,Professional Activity
17608,2101.0,421876,1983.0,6,Soviet Revolution
17609,2101.0,421877,1983.0,5,Professional Activity
17610,2101.0,421878,1983.0,8,Testimony
17611,2101.0,421881,1983.0,3,Content
17612,2101.0,421883,1983.0,3,Content
17613,2101.0,421883,1983.0,5,Professional Activity
17614,2101.0,421885,1983.0,6,Soviet Revolution
17615,2101.0,421885,1983.0,5,Professional Activity
17616,2101.0,421886,1983.0,2,Interpersonal
17617,2101.0,421886,1983.0,3,Content
17618,2101.0,421887,1983.0,2,Interpersonal
17619,2101.0,421888,1983.0,6,Soviet Revolution
17620,2101.0,421889,1984.0,5,Professional Activity
17621,2101.0,421890,1984.0,5,Professional Activity
17622,2101.0,421891,1984.0,5,Professional Activity
17623,2101.0,421891,1984.0,9,Judgement
17624,2101.0,421892,1984.0,7,Recitation
17625,2101.0,421892,1984.0,5,Professional Activity
17626,2101.0,421893,1984.0,0,Reading
17627,2101.0,421896,1984.0,5,Professional Activity
17628,2101.0,421898,1984.0,5,Professional Activity
17629,2101.0,421899,1984.0,7,Recitation
17630,2101.0,421902,1985.0,6,Soviet Revolution
17631,2101.0,421904,1986.0,2,Interpersonal
17632,2101.0,421905,1986.0,5,Professional Activity
17633,2101.0,421905,1986.0,5,Professional Activity
17634,2101.0,421909,1986.0,5,Professional Activity
17635,2101.0,421909,1986.0,5,Professional Activity
17636,2101.0,421910,1986.0,5,Professional Activity
17637,2101.0,421911,1986.0,2,Interpersonal
17638,2101.0,421911,1986.0,2,Interpersonal
17639,2101.0,421916,1986.0,2,Interpersonal
17640,2101.0,421922,1988.0,5,Professional Activity
17641,2101.0,421922,1988.0,3,Content
17642,2101.0,421923,1988.0,2,Interpersonal
17643,2101.0,421924,1988.0,5,Professional Activity
17644,2101.0,421927,1989.0,6,Soviet Revolution
17645,2101.0,421927,1989.0,5,Professional Activity
17646,2101.0,421928,1990.0,5,Professional Activity
17647,2109.0,392077,1941.0,8,Testimony
17648,2109.0,392104,1944.0,0,Reading
17649,2109.0,392104,1944.0,2,Interpersonal
17650,2109.0,392104,1944.0,3,Content
17651,2143.0,350554,1914.0,2,Interpersonal
17652,2143.0,350600,1916.0,7,Recitation
17653,2144.0,350513,1916.0,7,Recitation
17654,2144.0,350513,1916.0,2,Interpersonal
17655,2144.0,350513,1916.0,5,Professional Activity
17656,2144.0,350513,1916.0,2,Interpersonal
17657,2144.0,350514,1916.0,2,Interpersonal
17658,2144.0,350514,1916.0,1,Form
17659,2144.0,350514,1916.0,7,Recitation
17660,2144.0,350548,1917.0,5,Professional Activity
17661,2144.0,350548,1917.0,3,Content
17662,2144.0,350548,1917.0,7,Recitation
17663,2144.0,350548,1917.0,5,Professional Activity
17664,2144.0,350549,1917.0,10,Expression
17665,2180.0,365934,1941.0,3,Content
17666,2180.0,365964,1944.0,0,Reading
17667,2197.0,387921,1997.0,4,Citations
17668,2200.0,408501,1937.0,5,Professional Activity
17669,2200.0,408535,1939.0,2,Interpersonal
17670,2200.0,408541,1941.0,4,Citations
17671,2200.0,408541,1941.0,6,Soviet Revolution
17672,2200.0,408706,1947.0,4,Citations
17673,2200.0,408711,1948.0,1,Form
17674,2200.0,408714,1949.0,3,Content
17675,2200.0,408732,1951.0,10,Expression
17676,2209.0,373086,1944.0,0,Reading
17677,2209.0,373095,1944.0,0,Reading
17678,2209.0,373099,1944.0,0,Reading
17679,2215.0,411370,1918.0,10,Expression
17680,2215.0,411407,1920.0,0,Reading
17681,2215.0,411407,1920.0,10,Expression
17682,2215.0,411424,1921.0,7,Recitation
17683,2215.0,411424,1921.0,5,Professional Activity
17684,2225.0,379972,1953.0,2,Interpersonal
17685,2225.0,379975,1953.0,6,Soviet Revolution
17686,2225.0,379975,1953.0,6,Soviet Revolution
17687,2232.0,407598,1928.0,6,Soviet Revolution
17688,2232.0,407598,1928.0,3,Content
17689,2240.0,386247,1943.0,2,Interpersonal
17690,2240.0,386252,1943.0,9,Judgement
17691,2240.0,386258,1944.0,0,Reading
17692,2240.0,386265,1944.0,7,Recitation
17693,2257.0,375257,1943.0,10,Expression
17694,2261.0,459615,1971.0,5,Professional Activity
17695,2261.0,459615,1971.0,7,Recitation
17696,2261.0,459617,1971.0,6,Soviet Revolution
17697,2261.0,459633,1971.0,5,Professional Activity
17698,2261.0,459737,1971.0,5,Professional Activity
17699,2261.0,459737,1971.0,5,Professional Activity
17700,2261.0,459737,1971.0,1,Form
17701,2261.0,459737,1971.0,6,Soviet Revolution
17702,2261.0,459737,1971.0,5,Professional Activity
17703,2261.0,459737,1971.0,3,Content
17704,2261.0,459737,1971.0,8,Testimony
17705,2261.0,459737,1971.0,3,Content
17706,2261.0,459737,1971.0,2,Interpersonal
17707,2261.0,459737,1971.0,2,Interpersonal
17708,2261.0,459756,1971.0,10,Expression
17709,2261.0,459757,1971.0,9,Judgement
17710,2261.0,459761,1971.0,9,Judgement
17711,2261.0,459767,1971.0,2,Interpersonal
17712,2261.0,459767,1971.0,2,Interpersonal
17713,2261.0,459798,1971.0,5,Professional Activity
17714,2261.0,459829,1972.0,10,Expression
17715,2261.0,459830,1972.0,0,Reading
17716,2261.0,459854,1972.0,5,Professional Activity
17717,2261.0,459869,1972.0,5,Professional Activity
17718,2261.0,459891,1973.0,0,Reading
17719,2261.0,459896,1973.0,10,Expression
17720,2261.0,459903,1973.0,5,Professional Activity
17721,2261.0,459930,1973.0,9,Judgement
17722,2261.0,459933,1973.0,5,Professional Activity
17723,2261.0,459933,1973.0,0,Reading
17724,2261.0,459933,1973.0,2,Interpersonal
17725,2261.0,459933,1973.0,3,Content
17726,2261.0,459933,1973.0,9,Judgement
17727,2261.0,459933,1973.0,10,Expression
17728,2261.0,459933,1973.0,3,Content
17729,2261.0,459933,1973.0,2,Interpersonal
17730,2261.0,459933,1973.0,3,Content
17731,2261.0,459933,1973.0,5,Professional Activity
17732,2261.0,459933,1973.0,10,Expression
17733,2261.0,459935,1973.0,2,Interpersonal
17734,2261.0,459941,1973.0,5,Professional Activity
17735,2261.0,459941,1973.0,5,Professional Activity
17736,2261.0,459944,1973.0,2,Interpersonal
17737,2261.0,459944,1973.0,2,Interpersonal
17738,2261.0,459944,1973.0,1,Form
17739,2261.0,459944,1973.0,9,Judgement
17740,2261.0,459967,1973.0,2,Interpersonal
17741,2261.0,459977,1974.0,5,Professional Activity
17742,2261.0,459978,1974.0,5,Professional Activity
17743,2261.0,460006,1974.0,2,Interpersonal
17744,2261.0,460020,1974.0,10,Expression
17745,2261.0,460029,1974.0,8,Testimony
17746,2261.0,460049,1974.0,6,Soviet Revolution
17747,2261.0,460049,1974.0,10,Expression
17748,2261.0,460105,1974.0,9,Judgement
17749,2261.0,460119,1975.0,0,Reading
17750,2261.0,460119,1975.0,8,Testimony
17751,2261.0,460124,1975.0,9,Judgement
17752,2261.0,460124,1975.0,3,Content
17753,2261.0,460124,1975.0,1,Form
17754,2261.0,460124,1975.0,3,Content
17755,2261.0,460142,1975.0,5,Professional Activity
17756,2261.0,460153,1975.0,10,Expression
17757,2261.0,460171,1975.0,1,Form
17758,2261.0,460177,1975.0,10,Expression
17759,2261.0,460198,1975.0,5,Professional Activity
17760,2261.0,460201,1975.0,5,Professional Activity
17761,2261.0,460207,1975.0,4,Citations
17762,2261.0,460225,1976.0,2,Interpersonal
17763,2261.0,460305,1977.0,9,Judgement
17764,2261.0,460335,1977.0,5,Professional Activity
17765,2261.0,460335,1977.0,10,Expression
17766,2261.0,460335,1977.0,3,Content
17767,2261.0,460363,1977.0,3,Content
17768,2261.0,460363,1977.0,1,Form
17769,2261.0,460363,1977.0,3,Content
17770,2261.0,460398,1977.0,2,Interpersonal
17771,2261.0,460408,1977.0,2,Interpersonal
17772,2261.0,460408,1977.0,3,Content
17773,2261.0,460432,1977.0,5,Professional Activity
17774,2264.0,401365,1984.0,2,Interpersonal
17775,2268.0,464314,1953.0,8,Testimony
