,diarynum,entry_year,entry_id,0,1,2
15968,991.0,2016.0,364785,0.5479429,0.5103291,-0.40579522
15969,991.0,2016.0,364786,0.20404333,0.084947065,-0.3034023
15970,991.0,2016.0,364790,0.29205322,0.1658526,-0.016720017
15971,991.0,2016.0,364790,0.115103595,0.33703876,-0.1594702
15972,991.0,2016.0,364790,0.18512683,0.016879521,-0.02740489
15973,991.0,2016.0,364790,0.14777587,0.22320731,-0.24904606
15974,991.0,2016.0,364790,0.39250877,0.12440437,0.0075393072
15975,991.0,2016.0,364790,0.17958504,0.02784047,0.07483667
15976,991.0,2016.0,364791,0.42795584,0.5670008,-0.6456496
15977,991.0,2016.0,364795,0.13986327,0.2520637,-0.35609177
15978,991.0,2016.0,364795,0.021511137,0.13073972,-0.08456393
15979,991.0,2016.0,364795,0.23477024,-0.08201404,-0.04212034
15980,991.0,2016.0,364798,-0.041395135,0.11429821,-0.07096284
15981,991.0,2016.0,364798,-0.003671778,0.050481614,-0.1023087
15982,991.0,2016.0,364800,0.017693358,0.21410713,-0.23874521
15983,991.0,2016.0,364800,0.14927405,0.15239677,0.015328905
15984,991.0,2016.0,364801,0.0015449658,0.16144036,-0.19570714
15985,991.0,2016.0,364801,0.25707957,0.16999763,-0.08309243
15986,991.0,2016.0,364801,0.05719134,0.11330101,-0.101650015
15987,991.0,2016.0,364801,0.12504101,0.1883656,-0.11977052
15988,991.0,2016.0,364801,0.24815975,0.08247995,0.10106438
15989,991.0,2016.0,364801,0.13267253,-0.039319523,-0.02610275
15990,991.0,2016.0,364801,0.16323195,0.23306392,0.04381506
15991,991.0,2016.0,364801,0.38080546,0.22408964,-0.0329077
15992,991.0,2016.0,364801,0.08725562,0.15959086,-0.13855663
15993,991.0,2016.0,364801,0.14118157,0.11759547,0.0044568474
15994,991.0,2016.0,364801,0.13308996,0.14659111,0.025021855
15995,991.0,2016.0,364801,0.18705706,0.16408044,-0.009521434
15996,991.0,2016.0,364801,0.16522653,0.32043338,-0.18550494
15997,991.0,2016.0,364804,0.24513265,-0.019198665,-0.03933411
15998,991.0,2016.0,364804,0.3739679,0.5786694,-0.59141386
15999,991.0,2016.0,364804,-0.00655217,0.15223259,-0.17667504
16000,991.0,2016.0,364808,-0.006310915,0.171397,-0.14713219
16001,991.0,2016.0,364809,0.19156481,0.88395464,-0.9523123
16002,991.0,2016.0,364809,0.16308905,0.08939319,0.029360298
16003,991.0,2016.0,364810,0.40736273,0.5401082,-0.6147845
16004,991.0,2016.0,364812,0.14586312,0.33718064,-0.12455152
16005,991.0,2016.0,364812,0.15702778,0.23668638,0.008595761
16006,991.0,2016.0,364812,0.14811751,0.22615232,-0.17851195
16007,991.0,2016.0,364812,0.07595516,0.12554806,-0.16576438
16008,991.0,2016.0,364813,0.15272993,0.212938,0.04119293
16009,991.0,2016.0,364814,-0.034184717,0.1310586,-0.17475082
16010,991.0,2016.0,364814,-0.041106515,0.28556076,-0.050790433
16011,991.0,2016.0,364815,0.036204018,0.15369393,-0.13298559
16012,991.0,2016.0,364818,0.1465184,0.16774248,-0.002124038
16013,991.0,2016.0,364821,0.23145778,0.0685718,0.0822194
16014,991.0,2016.0,364821,0.3075812,0.09904896,-0.1345186
16015,991.0,2016.0,364822,0.03810659,0.15517065,-0.15364045
16016,991.0,2016.0,364822,0.058376133,0.17764369,-0.10818879
16017,991.0,2016.0,364822,0.013756732,0.17809395,-0.0966156
16018,991.0,2016.0,364822,-0.004689599,0.18604669,-0.12496855
16019,991.0,2017.0,364826,0.11133664,0.1353576,-0.2346146
16020,991.0,2017.0,364826,0.0858817,0.052070577,-0.16427517
16021,991.0,2017.0,364827,0.057847403,0.14961231,-0.14477538
16022,991.0,2017.0,364830,0.17715263,0.006402941,-0.03367726
16023,991.0,2017.0,364832,0.18971989,0.11628451,0.0090425825
16024,991.0,2017.0,364840,0.12129431,0.34546036,-0.16710888
16025,991.0,2017.0,364840,0.043930624,0.1448893,-0.13892935
16026,991.0,2017.0,364841,0.539614,0.49596825,-0.4689685
16027,991.0,2017.0,364843,0.3299755,0.1365513,0.025403589
16028,991.0,2017.0,364848,0.34980264,0.46171728,-0.6363279
16029,991.0,2017.0,364852,0.11738385,0.028993024,-0.19441502
16030,991.0,2017.0,364852,0.14340772,0.17772123,-0.036493566
16031,991.0,2017.0,364856,-0.060752835,0.17774287,-0.1966882
16032,991.0,2017.0,364856,0.038231425,0.14210312,-0.11499148
16033,991.0,2017.0,364857,0.461127,0.45464668,-0.73863345
16034,991.0,2017.0,364859,0.13089052,0.15844828,-0.07165587
16035,991.0,2017.0,364859,0.16450228,0.41660568,-0.035867494
16036,991.0,2017.0,364859,-0.019378304,0.25513175,-0.01562033
16037,991.0,2017.0,364867,-0.011505944,0.2871652,-0.11860377
16038,991.0,2017.0,364869,0.008508997,0.20598039,-0.23039277
16039,991.0,2017.0,364873,0.021112654,0.087073505,-0.123758905
16040,991.0,2017.0,364873,0.02629855,0.17429303,-0.14187095
16041,991.0,2017.0,364873,0.22487845,0.025701366,-0.0487917
16042,991.0,2017.0,364873,0.13480861,0.19431843,-0.14376642
16043,991.0,2017.0,364875,0.34342536,0.6568783,-0.71650666
16044,991.0,2017.0,364875,0.43203983,0.2738898,-0.22047335
16045,991.0,2017.0,364875,0.25852466,-0.034342203,-0.0056249495
16046,991.0,2017.0,364877,0.33295673,0.5303925,-0.7716091
16047,991.0,2017.0,364888,0.10980706,0.17352809,0.09992789
16048,991.0,2017.0,364888,0.59796304,0.64300925,-0.8259036
16049,991.0,2017.0,364891,0.009917693,0.16928458,-0.12374075
16050,991.0,2017.0,364893,0.097601414,0.06893595,-0.23441197
16051,991.0,2017.0,364893,0.15421604,0.24811079,-0.34721828
16052,991.0,2017.0,364893,0.1576188,0.24466026,-0.28597075
16053,991.0,2017.0,364894,0.16394524,0.0663005,-0.11204159
16054,991.0,2017.0,364895,0.095423326,0.03976176,-0.19638917
16055,991.0,2017.0,364896,0.039614514,0.17140552,-0.18459877
16056,991.0,2017.0,364896,0.22010672,0.18322471,0.044760995
16057,991.0,2017.0,364897,0.04315176,0.09252107,-0.11436927
16058,991.0,2017.0,364897,0.14421865,0.23943365,-0.25016868
16059,991.0,2017.0,364898,0.24039939,0.027346218,-0.005201769
16060,991.0,2017.0,364898,0.013625447,-0.00038094437,-0.20908666
16061,991.0,2017.0,364899,0.16762884,0.24165572,-0.18986733
16062,991.0,2017.0,364899,0.038907174,0.12889484,-0.12197489
16063,991.0,2017.0,364899,-0.03476158,0.14681973,-0.15319285
16064,991.0,2017.0,364899,0.24442983,-0.05701484,-0.017730461
16065,991.0,2017.0,364900,0.14772427,0.3780574,-0.17489135
16066,991.0,2017.0,364900,0.13217573,0.24375807,-0.24726264
16067,991.0,2017.0,364900,0.034798138,0.18701157,-0.30694366
16068,991.0,2017.0,364900,-0.065098494,0.24810731,-0.09541593
16069,991.0,2017.0,364903,0.05270912,0.12568577,-0.09861733
16070,991.0,2017.0,364903,0.34884498,0.5959021,-0.8107652
16071,991.0,2017.0,364903,-0.012336566,0.16596346,-0.43704134
16072,991.0,2017.0,364906,0.4502528,0.5753039,-0.6621351
16073,991.0,2017.0,364906,0.29876482,0.266506,-0.15443185
16074,991.0,2017.0,364906,0.30828872,0.48133123,-0.52193177
16075,991.0,2017.0,364906,0.3659042,0.12255159,-0.052895088
16076,991.0,2017.0,364907,-0.057075758,0.12333978,-0.1563028
16077,991.0,2017.0,364907,-0.032568406,0.2567549,-0.3002618
16078,991.0,2017.0,364908,0.08220253,0.08815241,-0.30284286
16079,991.0,2017.0,364912,0.086804725,0.2690933,-0.23962036
16080,991.0,2017.0,364912,0.22504652,0.043482456,0.12990114
16081,991.0,2017.0,364913,0.17909884,0.08845362,0.034642253
16082,991.0,2017.0,364915,0.09606791,0.18338265,-0.14975962
16083,991.0,2017.0,364917,0.081661925,0.1460064,-0.110080056
16084,991.0,2017.0,364917,0.08604225,0.19144043,-0.1471036
16085,991.0,2017.0,364917,0.44890514,0.55714506,-0.6608365
16086,991.0,2017.0,364917,0.30281106,0.26410258,-0.19664133
16087,991.0,2017.0,364917,0.16583069,0.1188568,0.019245064
16088,991.0,2017.0,364917,0.07935115,0.21634492,-0.27099937
16089,991.0,2017.0,364917,0.37446424,0.06683324,-0.10337823
16090,991.0,2017.0,364917,0.07627666,0.26961306,-0.08184643
16091,991.0,2017.0,364917,0.20836478,0.2209637,0.09987083
16092,991.0,2017.0,364917,0.48061913,0.36613092,-0.014638956
16093,991.0,2017.0,364917,0.14143364,0.3174046,-0.17397515
16094,991.0,2017.0,364917,0.22279043,0.28262785,-0.022099353
16095,991.0,2017.0,364917,0.21762845,0.12607142,0.017542409
16096,991.0,2017.0,364918,0.10583428,0.31400627,-0.23151633
16097,991.0,2017.0,364919,0.04827646,0.25263065,-0.07762904
16098,991.0,2017.0,364919,0.15965109,0.24416359,-0.24609211
16099,991.0,2017.0,364919,0.17966655,0.14662063,-0.016452884
16100,991.0,2017.0,364919,0.09257754,0.16400845,-0.1335444
16101,991.0,2017.0,364919,0.380124,0.37842077,-0.1243588
16102,991.0,2017.0,364920,0.10498248,0.30377355,-0.25154057
16103,991.0,2017.0,364922,-0.032882288,0.13971461,-0.18975481
16104,991.0,2017.0,364922,0.2448354,0.08158119,-0.099854685
16105,991.0,2017.0,364924,-0.0035888096,0.53085923,-0.3339304
16106,991.0,2017.0,364924,0.30624408,0.25278473,-0.20898144
16107,991.0,2017.0,364925,-0.00073537213,0.14803055,-0.104988635
16108,991.0,2017.0,364926,-0.059839647,0.2993961,-0.26707107
16109,991.0,2017.0,364926,0.09582593,0.0620145,-0.18076226
16110,991.0,2017.0,364926,0.16920915,0.11952494,-0.03483768
16111,991.0,2017.0,364926,0.028804243,0.12048618,-0.1192715
16112,991.0,2017.0,364926,0.17162146,-0.019880392,-0.031642593
16113,991.0,2017.0,364927,0.40195754,-0.029867241,0.14957434
16114,991.0,2017.0,364927,-0.1274396,0.25612137,-0.33546492
16115,991.0,2017.0,364928,0.09574141,0.258327,-0.2529896
16116,991.0,2017.0,364930,0.07696515,0.15911402,-0.109082155
16117,991.0,2017.0,364930,0.16653402,0.2681115,-0.1843614
16118,991.0,2017.0,364930,0.072765954,0.07277506,-0.22229987
16119,991.0,2017.0,364932,0.0905472,0.18091573,-0.13092922
16120,991.0,2017.0,364932,-0.006807117,0.100121394,-0.16989389
16121,991.0,2017.0,364932,0.24990605,0.42151964,-0.49503946
16122,991.0,2017.0,364932,0.15761425,0.10998054,-0.008975711
16123,991.0,2017.0,364932,0.027033579,0.15814757,-0.14243135
16124,991.0,2017.0,364932,0.17812502,0.14354928,0.0003329515
16125,991.0,2017.0,364932,-0.066934615,0.18467464,-0.15366355
16126,991.0,2017.0,364933,0.4816485,0.28612322,-0.23884693
16127,991.0,2017.0,364934,0.39968273,0.54029155,-0.5944064
16128,991.0,2017.0,364934,0.085960545,0.17284602,-0.124887004
16129,991.0,2017.0,364934,-0.011558911,0.17659734,-0.122414105
16130,991.0,2017.0,364934,0.14576839,0.13144489,-0.033704057
16131,991.0,2017.0,364934,0.1636357,0.11389175,0.0029239568
16132,991.0,2017.0,364934,0.15603817,0.2523085,-0.23545149
16133,991.0,2017.0,364934,0.10981686,0.20394494,-0.18054603
16134,991.0,2017.0,364934,0.115741424,0.27070296,-0.17735708
16135,991.0,2017.0,364934,0.44371173,0.25205106,0.023195842
16136,991.0,2017.0,364934,0.093827076,-0.05184476,-0.2711417
16137,991.0,2017.0,364937,-0.016083045,0.11148629,-0.16818824
16138,991.0,2017.0,364937,0.16218689,0.11474136,-0.0027861819
16139,991.0,2017.0,364937,0.2778989,0.016311413,0.018118957
16140,991.0,2017.0,364937,-0.04273849,0.04585414,-0.13208397
16141,991.0,2017.0,364937,0.05099148,0.13761774,-0.14970472
16142,991.0,2017.0,364945,0.047305424,0.16111141,-0.12026024
16143,991.0,2017.0,364945,-0.032019764,-0.072250515,-0.29136068
16144,991.0,2017.0,365003,0.42122343,0.20465589,-0.06950644
16145,991.0,2017.0,365007,0.21022546,0.014756243,-0.031289283
16146,991.0,2017.0,365012,0.00904215,0.14434542,-0.16681491
16147,991.0,2017.0,365015,0.12512664,0.21297845,0.055422235
16148,991.0,2017.0,365015,0.13483661,0.13150543,0.02467861
16149,991.0,2017.0,365015,-0.07700871,0.1502904,-0.16938588
16150,991.0,2017.0,365023,0.020440247,0.14446086,-0.086663954
16151,991.0,2017.0,365024,0.09800563,0.18680729,-0.10038514
16152,991.0,2017.0,365029,0.08261018,0.1710985,-0.13753392
16153,991.0,2017.0,365029,0.28512704,0.015771238,-0.13569684
16154,991.0,2017.0,365030,0.17104977,0.25051978,-0.27269307
16155,991.0,2017.0,365030,0.13953365,0.2328514,-0.2561287
16156,991.0,2017.0,365030,0.19184479,0.11377176,0.008976903
16157,991.0,2017.0,365034,0.048730616,0.15598871,-0.10587202
16158,991.0,2017.0,365036,0.13883506,0.2327843,-0.14945222
16159,991.0,2017.0,365042,0.18964952,0.08337027,0.061832536
16160,991.0,2017.0,365042,0.13810429,0.2291147,-0.24543285
16161,991.0,2017.0,365042,0.09010985,0.18995173,-0.13773166
16162,991.0,2017.0,365042,0.14037083,0.25834203,-0.22580265
16163,991.0,2017.0,365042,0.018833064,0.15100776,-0.19410954
16164,991.0,2017.0,365046,-0.038726367,0.1643843,-0.16253248
16165,991.0,2017.0,365049,0.44649518,0.55346054,-0.62684
16166,991.0,2017.0,365051,0.17627935,0.12128256,-0.03928123
16167,991.0,2017.0,365051,0.11952728,0.09839581,0.06679404
16168,991.0,2017.0,365051,0.35967588,0.39354694,-0.1337916
16169,991.0,2017.0,365051,0.18410377,0.12803155,0.0010544952
16170,991.0,2017.0,365051,0.3165368,0.054074213,-0.07233578
16171,991.0,2017.0,365051,0.25836158,0.14925039,-0.022359636
16172,991.0,2017.0,365051,0.20414372,0.104905404,0.053928047
16173,991.0,2017.0,365051,0.1603627,0.14304832,0.007950018
16174,991.0,2017.0,365051,0.081727654,0.2663617,-0.08056651
16175,991.0,2017.0,365051,0.1451945,0.21924263,-0.16824844
16176,991.0,2017.0,365051,-0.09041222,0.12559566,-0.306132
16177,991.0,2017.0,365051,0.059331696,0.07732691,-0.1647801
16178,991.0,2017.0,365051,0.22950965,0.0137618035,-0.007434946
16179,991.0,2017.0,365052,0.59681565,0.30665034,-0.19251621
16180,991.0,2017.0,365052,0.2623195,0.17755349,-0.0789165
16181,991.0,2017.0,365052,-0.006408409,0.25794137,-0.05985404
16182,991.0,2017.0,365055,0.024502093,0.14499837,-0.13753949
16183,991.0,2017.0,365057,-0.0074739396,0.35846087,-0.5915373
16184,991.0,2017.0,365059,0.022787306,0.09875156,-0.119115606
16185,991.0,2017.0,365059,0.06166499,0.15706843,-0.12863599
16186,991.0,2017.0,365065,0.50387347,0.08492363,0.31501958
16187,991.0,2017.0,365067,0.2426076,0.39066312,-0.56092507
16188,991.0,2017.0,365067,0.6276732,0.5204558,-0.5237873
16189,991.0,2017.0,365068,0.24330853,0.19216149,-0.07453231
16190,991.0,2017.0,365073,0.14938694,0.26406476,-0.28068146
16191,991.0,2017.0,365073,-0.09438728,0.14672513,-0.1493163
16192,991.0,2017.0,365075,0.42137942,0.2509019,-0.26463458
16193,991.0,2017.0,365075,0.30252331,0.1582672,-0.003373908
16194,991.0,2017.0,365075,0.27823523,0.28014532,0.040796652
16195,991.0,2017.0,365078,-0.033605758,0.11355878,-0.18458207
16196,991.0,2017.0,365085,0.024729677,0.14752193,-0.08500003
16197,991.0,2017.0,365086,0.06889131,0.18107212,-0.14017422
16198,991.0,2017.0,365090,0.47901636,0.3334504,0.05683762
16199,991.0,2017.0,365090,-1.3679265e-05,0.14727211,-0.18866117
16200,991.0,2017.0,365090,0.013304565,0.15001985,-0.09199592
16201,991.0,2017.0,365092,0.2109954,0.29170492,-0.19249313
16202,991.0,2017.0,365093,0.30110878,-0.01387782,-0.18842731
16203,991.0,2017.0,365093,0.14967284,0.13570726,0.0058601717
16204,991.0,2017.0,365093,0.31104127,-0.05323326,-0.20009527
16205,991.0,2017.0,365093,0.074934214,0.17393343,-0.13371797
16206,991.0,2017.0,365095,-0.004024856,0.13961908,-0.17523718
16207,991.0,2017.0,365103,0.021617873,0.35095692,-0.47139308
16208,991.0,2017.0,365104,0.0017163735,0.18863519,-0.40349734
16209,991.0,2017.0,365107,0.00470894,0.13372491,-0.13854942
16210,991.0,2017.0,365107,0.24217537,0.013577884,-0.04950172
16211,991.0,2017.0,365107,0.0060270736,-0.12470027,-0.25184265
16212,991.0,2017.0,365111,0.2208729,0.049809217,-0.029074278
16213,991.0,2017.0,365111,0.03958972,0.11972667,-0.1059182
16214,991.0,2017.0,365111,0.23424377,0.11097134,0.06331306
16215,991.0,2017.0,365113,0.085109785,0.21377413,0.09697021
16216,991.0,2017.0,365122,0.44546595,0.20907435,-0.0015553818
16217,991.0,2017.0,365128,0.12705272,0.23997402,-0.19512005
16218,991.0,2017.0,365128,0.2744262,0.15460491,-0.0031032756
16219,991.0,2017.0,365128,0.56328064,0.5736454,-0.5452193
16220,991.0,2017.0,365128,0.47854406,0.31246427,0.0920345
16221,991.0,2017.0,365128,0.4524749,0.29592505,0.016061919
16222,991.0,2017.0,365128,0.20716037,0.48663718,-0.5640606
16223,992.0,1965.0,448030,-0.081781976,0.26782614,-0.13356674
16224,992.0,1965.0,448035,0.049511544,0.26913404,-0.24509709
16225,994.0,1941.0,240976,0.05792953,0.22503655,-0.20394649
16226,994.0,1941.0,240980,0.24293812,0.8119,-0.8942534
16227,994.0,1941.0,240980,0.1308158,0.22692218,-0.19038792
16228,994.0,1941.0,241014,0.16720973,0.07588705,0.056183722
16229,999.0,1953.0,407640,0.10742081,0.32518992,-0.1986221
16230,999.0,1953.0,407641,0.30983508,0.19285798,0.006284303
16231,999.0,1953.0,407641,0.2800564,0.17723188,-0.008885507
16232,999.0,1953.0,407641,0.15043834,0.2586727,-0.22404112
16233,999.0,1955.0,407665,0.43256596,0.55170965,-0.59304136
16234,999.0,1955.0,407665,0.4656599,0.07600814,0.32974836
16235,999.0,1954.0,407718,0.014943515,0.18977222,-0.15425442
16236,999.0,1954.0,407718,-0.007273336,0.25524783,-0.14119355
16237,999.0,1954.0,407724,0.06765313,0.02481704,-0.28416988
16238,999.0,1954.0,407724,0.10210402,0.31234905,-0.15811633
16239,1000.0,1925.0,333172,0.07703198,0.25431806,-0.28825152
16240,1004.0,1976.0,230765,0.08723007,0.15813877,-0.1177503
16241,1006.0,1996.0,234295,0.0794426,0.15460716,-0.10985275
16242,1006.0,1996.0,234295,0.09402655,0.11983428,0.04365497
16243,1006.0,1996.0,234295,0.26704124,0.20612228,-0.03256361
16244,1006.0,1996.0,234295,-0.003155951,0.20011985,-0.15945673
16245,1006.0,1996.0,234295,0.162871,0.21532364,-0.1746001
16246,1006.0,1996.0,234295,0.11534679,0.3246786,-0.088954784
16247,1006.0,1996.0,234295,0.13423291,0.19260304,-0.20266294
16248,1006.0,1996.0,234295,0.1365278,0.20772396,-0.16492757
16249,1006.0,1996.0,234295,0.32044226,0.28218883,0.07148973
16250,1006.0,1996.0,234295,0.109986395,0.07412073,-0.1949094
16251,1006.0,1996.0,234295,0.12701918,0.2162839,-0.19941299
16252,1006.0,1996.0,234295,0.12659147,0.22586277,-0.15780824
16253,1006.0,1996.0,234295,0.037677843,0.19322865,-0.291792
16254,1006.0,1996.0,234295,0.16644849,0.06531975,-0.2417731
16255,1006.0,1996.0,234295,0.41364244,0.26293418,-0.1105279
16256,1006.0,1996.0,234295,0.10889244,0.18893501,-0.17793049
16257,1006.0,1996.0,234296,0.07162445,0.18263792,-0.11621189
16258,1006.0,1996.0,234296,0.22928016,0.18675503,-0.062049463
16259,1006.0,1996.0,234296,0.12956361,0.22360384,-0.14548491
16260,1006.0,1996.0,234296,0.08795593,0.15097265,-0.09437973
16261,1006.0,1996.0,234296,0.23276688,0.18960615,-0.03999667
16262,1006.0,1996.0,234297,0.18029872,0.098120816,0.033940908
16263,1006.0,1996.0,234297,0.18669318,0.18382567,0.004134661
16264,1006.0,1996.0,234298,0.0023406548,0.28789514,-0.2041888
16265,1006.0,1996.0,234298,0.14946388,0.14870676,-0.061815944
16266,1006.0,1996.0,234298,0.003897036,0.3036759,-0.20975435
16267,1006.0,1996.0,234298,0.14026639,0.22151665,-0.14283939
16268,1006.0,1996.0,234298,0.10020748,0.15682794,-0.12901805
16269,1006.0,1996.0,234299,0.21303579,-0.05629894,-0.25284266
16270,1006.0,1996.0,234299,0.12988508,0.20086375,-0.177709
16271,1006.0,1996.0,234299,0.0905041,0.16165777,-0.11521383
16272,1006.0,1996.0,234299,0.26255652,0.06425521,-0.06534284
16273,1006.0,1996.0,234299,0.1417156,0.20987217,-0.15744229
16274,1006.0,1996.0,234299,0.27048805,0.04160589,-0.13155763
16275,1006.0,1996.0,234299,0.097929835,0.1624692,-0.12871437
16276,1006.0,1996.0,234299,0.2103759,0.16137208,-0.075883105
16277,1006.0,1996.0,234299,0.103850484,0.2997427,-0.12140487
16278,1006.0,1996.0,234300,0.09161697,0.26184627,-0.12539706
16279,1006.0,1996.0,234300,0.029715264,0.36776322,-0.1242002
16280,1006.0,1996.0,234300,0.1911121,0.112275355,0.041025467
16281,1006.0,1996.0,234300,0.10650269,0.16990751,-0.108599745
16282,1006.0,1996.0,234300,0.14647524,0.34088904,-0.087921634
16283,1006.0,1996.0,234300,0.40518776,0.3442554,-0.0049084025
16284,1006.0,1996.0,234300,0.26926392,0.13933949,-0.0150842825
16285,1006.0,1996.0,234300,0.23023386,0.16175896,0.11321753
16286,1006.0,1996.0,234300,0.23144646,0.17976907,-0.04453328
16287,1006.0,1996.0,234300,0.3503959,-0.008702759,-0.18152274
16288,1006.0,1996.0,234300,-0.02823268,0.056156512,-0.04401523
16289,1006.0,1996.0,234300,0.17940925,0.14568448,-0.013381844
16290,1006.0,1996.0,234300,0.121808715,0.22320387,-0.19519652
16291,1006.0,1996.0,234300,0.3627435,0.350975,-0.043341644
16292,1006.0,1996.0,234301,0.13077216,0.09965566,0.011326245
16293,1006.0,1996.0,234301,0.08222783,0.12989467,-0.30197182
16294,1006.0,1996.0,234301,0.28440768,0.13096263,-0.034282267
16295,1006.0,1996.0,234301,0.08083771,0.24740009,-0.068534054
16296,1006.0,1996.0,234301,0.07688184,0.16771881,-0.11570356
16297,1006.0,1996.0,234301,0.03646233,0.1728046,-0.18108496
16298,1006.0,1996.0,234301,0.08299591,0.24940684,-0.22209047
16299,1006.0,1996.0,234301,0.10118904,0.37434575,-0.06874373
16300,1006.0,1996.0,234301,0.09271996,0.1874244,-0.13263859
16301,1006.0,1996.0,234301,0.062318623,0.15490068,-0.12205013
16302,1006.0,1996.0,234301,0.038460772,0.21034488,-0.21127178
16303,1006.0,1996.0,234301,0.12645522,0.22867961,-0.18517286
16304,1006.0,1996.0,234301,0.116959274,0.250147,-0.26836842
