,diarynum,entry_id,entry_year,new_entry_type,new_name_type
830,65,40691,1941,4,Spirit
831,65,40692,1941,3,Literary
832,65,40926,1945,4,Spirit
833,65,40821,1942,0,Routine
834,66,21415,1936,0,Routine
835,66,21431,1936,2,Interpersonal
836,66,21431,1936,0,Routine
837,66,21431,1936,1,Form
838,66,21486,1937,2,Interpersonal
839,67,171384,1943,4,Spirit
840,67,171375,1943,0,Routine
841,67,171375,1943,2,Interpersonal
842,67,171375,1943,1,Form
843,67,171375,1943,1,Form
844,67,171328,1942,1,Form
845,67,171325,1942,4,Spirit
846,67,171282,1917,4,Spirit
847,67,171282,1917,3,Literary
848,67,171246,1916,3,Literary
849,67,171233,1916,0,Routine
850,67,171233,1916,4,Spirit
851,67,171226,1916,2,Interpersonal
852,67,171222,1915,2,Interpersonal
853,67,171218,1915,0,Routine
854,67,171218,1915,0,Routine
855,67,171220,1915,2,Interpersonal
856,67,171221,1915,4,Spirit
857,67,171221,1915,1,Form
858,67,171221,1915,4,Spirit
859,67,171221,1915,3,Literary
860,67,171221,1915,4,Spirit
861,67,171221,1915,4,Spirit
862,67,171209,1915,3,Literary
863,67,171212,1915,4,Spirit
864,67,171208,1915,4,Spirit
865,67,171208,1915,2,Interpersonal
866,67,171208,1915,4,Spirit
867,67,171205,1915,3,Literary
868,67,171190,1914,1,Form
869,67,171167,1914,4,Spirit
870,67,171159,1914,4,Spirit
871,68,21621,1933,4,Spirit
872,69,21664,1941,2,Interpersonal
873,69,21678,1941,2,Interpersonal
874,69,21743,1942,4,Spirit
875,70,21810,1942,0,Routine
876,73,22451,1941,2,Interpersonal
877,73,22451,1941,0,Routine
878,73,22482,1942,2,Interpersonal
879,73,22503,1942,4,Spirit
880,73,22513,1942,0,Routine
881,73,22513,1942,3,Literary
882,73,22523,1942,4,Spirit
883,73,22530,1942,1,Form
884,73,22537,1943,0,Routine
885,73,22538,1943,0,Routine
886,73,271903,1920,2,Interpersonal
887,73,271903,1920,4,Spirit
888,73,271950,1921,4,Spirit
889,73,271953,1921,3,Literary
890,73,271982,1922,0,Routine
891,73,271989,1922,0,Routine
892,73,272040,1923,2,Interpersonal
893,73,272123,1925,0,Routine
894,73,272185,1926,0,Routine
895,73,272196,1926,1,Form
896,73,272238,1926,2,Interpersonal
897,73,272240,1926,1,Form
898,73,272249,1926,0,Routine
899,73,272250,1926,4,Spirit
900,73,272252,1926,2,Interpersonal
901,73,272252,1926,2,Interpersonal
902,73,272316,1927,0,Routine
903,73,272316,1927,0,Routine
904,73,272323,1928,0,Routine
905,73,272324,1928,1,Form
906,73,272343,1928,4,Spirit
907,73,272378,1929,1,Form
908,73,272380,1929,3,Literary
909,73,272478,1930,3,Literary
910,73,272507,1931,2,Interpersonal
911,73,272519,1931,2,Interpersonal
912,73,272519,1931,2,Interpersonal
913,73,272519,1931,4,Spirit
914,73,272519,1931,1,Form
915,73,272519,1931,4,Spirit
916,73,272519,1931,3,Literary
917,73,272519,1931,3,Literary
918,73,272519,1931,4,Spirit
919,73,272519,1931,3,Literary
920,73,272520,1931,4,Spirit
921,73,272522,1931,3,Literary
922,73,272523,1931,2,Interpersonal
923,73,272640,1950,4,Spirit
924,73,272647,1950,4,Spirit
925,73,272650,1950,4,Spirit
926,73,272664,1951,3,Literary
927,73,272666,1951,4,Spirit
928,73,272667,1951,3,Literary
929,73,272670,1951,0,Routine
930,73,272675,1951,0,Routine
931,73,272676,1951,3,Literary
932,73,272676,1951,2,Interpersonal
933,73,272676,1951,3,Literary
934,73,272676,1951,3,Literary
935,73,272677,1951,3,Literary
936,73,272682,1951,2,Interpersonal
937,73,272684,1951,3,Literary
938,73,272685,1952,0,Routine
939,73,272688,1952,3,Literary
940,73,272692,1952,3,Literary
941,73,272692,1952,3,Literary
942,73,272692,1952,3,Literary
943,73,272701,1952,4,Spirit
944,73,272707,1952,2,Interpersonal
945,74,22605,1950,1,Form
946,74,22709,1951,1,Form
947,74,22727,1951,3,Literary
948,74,22917,1952,3,Literary
949,74,22940,1952,0,Routine
950,74,22941,1952,3,Literary
951,74,22958,1953,3,Literary
952,74,22958,1953,4,Spirit
953,74,23021,1953,3,Literary
954,74,23092,1953,4,Spirit
955,74,23376,1955,1,Form
956,74,23702,1957,4,Spirit
957,74,23702,1957,4,Spirit
958,74,23736,1957,4,Spirit
959,75,23037,1917,3,Literary
960,75,23041,1917,0,Routine
961,75,23055,1917,1,Form
962,76,23557,1928,1,Form
963,76,23603,1928,3,Literary
964,76,23825,1931,0,Routine
965,76,23847,1931,3,Literary
966,78,30888,1919,3,Literary
967,78,30897,1919,4,Spirit
968,78,30897,1919,0,Routine
969,78,30897,1919,4,Spirit
970,78,30897,1919,4,Spirit
971,78,30897,1919,4,Spirit
972,78,30897,1919,4,Spirit
973,78,30916,1922,0,Routine
974,78,30929,1923,4,Spirit
975,78,30941,1923,4,Spirit
976,78,30949,1925,4,Spirit
977,78,30952,1925,2,Interpersonal
978,78,30952,1925,4,Spirit
979,78,30952,1925,4,Spirit
980,80,31209,1931,2,Interpersonal
981,80,31262,1931,1,Form
982,80,31427,1933,1,Form
983,80,31432,1933,1,Form
984,80,31504,1933,3,Literary
985,80,31555,1934,0,Routine
986,80,31568,1934,4,Spirit
987,80,31583,1934,1,Form
988,80,31583,1934,3,Literary
989,80,31602,1935,4,Spirit
990,80,31637,1935,4,Spirit
991,80,31637,1935,2,Interpersonal
992,80,31637,1935,0,Routine
993,80,31657,1936,1,Form
994,80,31708,1936,2,Interpersonal
995,80,31728,1937,2,Interpersonal
996,80,31762,1938,2,Interpersonal
997,80,31763,1938,3,Literary
998,80,31763,1938,0,Routine
999,80,31774,1938,1,Form
1000,81,31043,1970,4,Spirit
1001,81,31044,1970,4,Spirit
1002,81,31044,1970,4,Spirit
1003,81,31084,1970,2,Interpersonal
1004,81,31087,1971,0,Routine
1005,81,31087,1971,4,Spirit
1006,81,31087,1971,2,Interpersonal
1007,81,31136,1971,0,Routine
1008,81,31136,1971,0,Routine
1009,83,31146,1919,0,Routine
1010,85,32681,1905,4,Spirit
1011,85,32694,1909,3,Literary
1012,85,32703,1911,4,Spirit
1013,85,32716,1914,1,Form
1014,85,32725,1914,0,Routine
1015,85,32725,1914,4,Spirit
1016,85,32725,1914,4,Spirit
1017,85,32733,1917,3,Literary
1018,85,32745,1919,1,Form
1019,85,32749,1929,2,Interpersonal
1020,86,32773,1941,1,Form
1021,86,32773,1941,1,Form
1022,86,32789,1972,0,Routine
1023,88,32798,1941,1,Form
1024,88,32959,1942,4,Spirit
1025,88,32982,1942,4,Spirit
1026,88,33063,1942,2,Interpersonal
1027,88,33076,1942,2,Interpersonal
1028,88,33084,1942,3,Literary
1029,88,33099,1942,4,Spirit
1030,88,33162,1943,3,Literary
1031,89,33171,1908,3,Literary
1032,89,33174,1908,2,Interpersonal
1033,89,33243,1908,0,Routine
1034,89,33311,1909,3,Literary
1035,89,33313,1909,2,Interpersonal
1036,89,33376,1910,0,Routine
1037,89,33401,1910,0,Routine
1038,89,33403,1910,4,Spirit
1039,90,33404,1918,4,Spirit
1040,90,33404,1918,4,Spirit
1041,90,33404,1918,4,Spirit
1042,90,33404,1918,4,Spirit
1043,90,33404,1918,2,Interpersonal
1044,90,33404,1918,2,Interpersonal
1045,90,33404,1918,3,Literary
1046,90,33435,1921,3,Literary
1047,90,33439,1922,4,Spirit
1048,90,33439,1922,3,Literary
1049,90,33442,1922,4,Spirit
1050,91,33521,1904,0,Routine
1051,91,33522,1904,3,Literary
1052,91,33554,1904,4,Spirit
1053,91,33581,1904,3,Literary
1054,91,33594,1904,4,Spirit
1055,91,33699,1904,0,Routine
1056,91,33748,1904,3,Literary
1057,92,33770,1936,2,Interpersonal
1058,92,33770,1936,4,Spirit
1059,92,33770,1936,4,Spirit
1060,92,33773,1936,4,Spirit
1061,92,33774,1936,4,Spirit
1062,92,33774,1936,4,Spirit
1063,92,33777,1936,0,Routine
1064,92,33777,1936,3,Literary
1065,92,33783,1936,4,Spirit
1066,92,33792,1937,2,Interpersonal
1067,92,33806,1937,4,Spirit
1068,92,33809,1937,1,Form
1069,92,33809,1937,4,Spirit
1070,92,33835,1938,4,Spirit
1071,92,33835,1938,4,Spirit
1072,92,33836,1938,4,Spirit
1073,92,33839,1938,0,Routine
1074,92,33841,1938,1,Form
1075,92,33841,1938,0,Routine
1076,92,33842,1938,4,Spirit
1077,92,33844,1938,1,Form
1078,92,33847,1938,2,Interpersonal
1079,92,33847,1938,4,Spirit
1080,92,33847,1938,1,Form
1081,92,33850,1938,1,Form
1082,92,33855,1938,4,Spirit
1083,92,33855,1938,2,Interpersonal
1084,92,33865,1938,2,Interpersonal
1085,92,33867,1938,0,Routine
1086,92,33874,1938,3,Literary
1087,92,33875,1938,1,Form
1088,92,33926,1940,4,Spirit
1089,92,33932,1940,0,Routine
1090,92,33966,1941,3,Literary
1091,92,33966,1941,3,Literary
1092,92,33966,1941,0,Routine
1093,92,33966,1941,3,Literary
1094,93,33967,1955,2,Interpersonal
1095,94,34009,1918,1,Form
1096,95,34020,1908,4,Spirit
1097,95,34020,1908,4,Spirit
1098,95,34059,1908,4,Spirit
1099,95,34059,1908,2,Interpersonal
1100,96,34096,1915,4,Spirit
1101,96,34104,1916,4,Spirit
1102,97,130169,1923,4,Spirit
1103,97,130196,1923,0,Routine
1104,97,130235,1924,0,Routine
1105,97,266574,1922,3,Literary
1106,98,34285,1974,0,Routine
1107,98,34292,1975,0,Routine
1108,98,34292,1975,4,Spirit
1109,98,34292,1975,4,Spirit
1110,98,34319,1979,4,Spirit
1111,98,34332,1980,4,Spirit
1112,98,34341,1981,3,Literary
1113,98,34342,1981,0,Routine
1114,98,34348,1981,4,Spirit
1115,98,34354,1982,0,Routine
1116,98,34394,1986,4,Spirit
1117,98,34394,1986,3,Literary
1118,98,34417,1988,4,Spirit
1119,98,34444,1990,4,Spirit
1120,98,34474,1994,4,Spirit
1121,99,34499,1942,0,Routine
1122,99,34546,1943,1,Form
1123,99,34546,1943,1,Form
1124,99,34546,1943,1,Form
1125,99,34546,1943,1,Form
1126,99,34546,1943,1,Form
1127,99,34546,1943,1,Form
1128,99,34546,1943,1,Form
1129,99,34566,1943,0,Routine
1130,99,34566,1943,4,Spirit
1131,99,34568,1944,0,Routine
1132,99,34606,1945,0,Routine
1133,100,34634,1966,1,Form
1134,100,34636,1966,3,Literary
1135,100,34652,1967,4,Spirit
1136,100,34671,1967,3,Literary
1137,100,34671,1967,2,Interpersonal
1138,100,34671,1967,3,Literary
1139,100,34676,1967,4,Spirit
1140,100,34718,1968,0,Routine
1141,100,34741,1968,2,Interpersonal
1142,100,34750,1968,0,Routine
1143,100,34756,1968,0,Routine
1144,100,34756,1968,3,Literary
1145,100,34757,1968,4,Spirit
1146,100,34759,1968,4,Spirit
1147,100,34761,1968,0,Routine
1148,100,34761,1968,4,Spirit
1149,100,34772,1968,4,Spirit
1150,100,34779,1968,3,Literary
1151,100,34780,1968,3,Literary
1152,100,34780,1968,4,Spirit
1153,100,34794,1968,2,Interpersonal
1154,100,34819,1968,4,Spirit
1155,100,34823,1968,1,Form
1156,100,34869,1968,2,Interpersonal
1157,100,34902,1969,0,Routine
1158,100,34926,1969,4,Spirit
1159,100,34926,1969,4,Spirit
1160,100,34926,1969,4,Spirit
1161,100,34977,1971,4,Spirit
1162,100,35133,1980,4,Spirit
1163,100,35133,1980,4,Spirit
1164,100,35141,1980,4,Spirit
1165,100,35198,1986,0,Routine
1166,100,35199,1986,0,Routine
1167,100,35207,1986,0,Routine
1168,100,35215,1986,4,Spirit
1169,100,35215,1986,4,Spirit
1170,100,35232,1986,1,Form
1171,100,35266,1986,4,Spirit
1172,100,35266,1986,4,Spirit
1173,100,35268,1986,1,Form
1174,100,35284,1987,4,Spirit
1175,100,35299,1987,1,Form
1176,100,35302,1987,0,Routine
1177,100,35314,1987,3,Literary
1178,100,35325,1987,4,Spirit
1179,100,35330,1987,3,Literary
1180,100,35330,1987,4,Spirit
1181,100,35330,1987,1,Form
1182,100,35357,1987,4,Spirit
1183,100,35387,1988,0,Routine
1184,100,35402,1988,0,Routine
1185,100,35407,1988,3,Literary
1186,100,35409,1988,3,Literary
1187,100,35409,1988,1,Form
1188,100,35418,1988,4,Spirit
1189,100,35442,1988,1,Form
1190,100,35446,1988,4,Spirit
1191,100,35447,1988,3,Literary
1192,100,35456,1988,4,Spirit
1193,100,35459,1988,1,Form
1194,100,35474,1988,1,Form
1195,100,35492,1988,3,Literary
1196,100,35492,1988,3,Literary
1197,100,35492,1988,0,Routine
1198,100,35517,1989,3,Literary
1199,100,35521,1989,3,Literary
1200,100,35554,1989,4,Spirit
1201,100,35559,1989,2,Interpersonal
1202,100,35567,1989,2,Interpersonal
1203,100,35594,1990,2,Interpersonal
1204,100,35611,1990,0,Routine
1205,100,35613,1990,4,Spirit
1206,100,35638,1990,1,Form
1207,100,35638,1990,4,Spirit
1208,100,35648,1990,3,Literary
1209,100,35654,1990,3,Literary
1210,100,35659,1990,4,Spirit
1211,100,35663,1990,4,Spirit
1212,100,35663,1990,3,Literary
1213,100,35663,1990,3,Literary
1214,100,35665,1990,4,Spirit
1215,100,35667,1990,3,Literary
1216,100,35668,1990,4,Spirit
1217,100,35680,1991,4,Spirit
1218,100,35696,1991,2,Interpersonal
1219,100,35696,1991,3,Literary
1220,100,35704,1991,1,Form
1221,100,35707,1991,4,Spirit
1222,100,35707,1991,4,Spirit
1223,100,35739,1991,4,Spirit
1224,100,35755,1991,3,Literary
1225,100,35760,1991,3,Literary
1226,100,35777,1992,1,Form
1227,100,35777,1992,4,Spirit
1228,100,35803,1992,4,Spirit
1229,100,35818,1992,4,Spirit
1230,100,35821,1992,4,Spirit
1231,100,35831,1992,0,Routine
1232,100,35837,1992,4,Spirit
1233,100,35871,1993,3,Literary
1234,100,35872,1993,2,Interpersonal
1235,100,35874,1993,1,Form
1236,100,35877,1993,0,Routine
1237,100,35881,1993,4,Spirit
1238,100,35893,1993,0,Routine
1239,100,35958,1993,3,Literary
1240,100,35966,1993,4,Spirit
1241,100,35966,1993,4,Spirit
1242,100,35966,1993,4,Spirit
1243,100,35966,1993,0,Routine
1244,100,35970,1993,1,Form
1245,100,35970,1993,4,Spirit
1246,100,35994,1994,3,Literary
1247,100,35996,1994,3,Literary
1248,100,36010,1994,4,Spirit
1249,100,36036,1994,0,Routine
1250,100,36042,1994,2,Interpersonal
1251,100,36066,1995,4,Spirit
1252,100,36092,1995,3,Literary
1253,100,36092,1995,3,Literary
1254,100,36097,1995,0,Routine
1255,100,36097,1995,3,Literary
1256,100,36109,1995,4,Spirit
1257,100,36112,1995,2,Interpersonal
1258,100,36125,1996,4,Spirit
1259,100,36128,1996,0,Routine
1260,100,36134,1996,2,Interpersonal
1261,100,36142,1996,3,Literary
1262,100,36145,1996,4,Spirit
1263,100,36157,1996,4,Spirit
1264,100,36174,1997,0,Routine
1265,100,36190,1997,0,Routine
1266,100,36192,1997,4,Spirit
1267,100,36211,1998,3,Literary
1268,100,36224,1998,4,Spirit
1269,100,36232,1998,4,Spirit
1270,100,36233,1998,4,Spirit
1271,100,36254,1998,4,Spirit
1272,102,36663,1936,3,Literary
1273,102,36663,1936,2,Interpersonal
1274,102,36663,1936,3,Literary
1275,102,36663,1936,2,Interpersonal
1276,102,36663,1936,0,Routine
1277,102,36663,1936,4,Spirit
1278,102,36663,1936,2,Interpersonal
1279,102,36663,1936,4,Spirit
1280,102,36663,1936,2,Interpersonal
1281,102,36663,1936,4,Spirit
1282,102,36682,1937,3,Literary
1283,102,36686,1937,3,Literary
1284,102,36891,1943,2,Interpersonal
1285,103,36967,1943,4,Spirit
1286,106,37022,1943,4,Spirit
1287,106,37023,1943,4,Spirit
1288,106,37045,1944,4,Spirit
1289,106,37057,1944,4,Spirit
1290,106,37078,1944,4,Spirit
1291,106,37081,1944,1,Form
1292,106,37101,1945,4,Spirit
1293,107,37114,1941,1,Form
1294,107,37156,1941,2,Interpersonal
1295,107,37165,1941,1,Form
1296,107,37165,1941,0,Routine
1297,107,37190,1941,0,Routine
1298,107,37198,1941,4,Spirit
1299,107,37199,1942,0,Routine
1300,107,37229,1942,0,Routine
1301,108,37242,1942,2,Interpersonal
1302,108,37258,1942,4,Spirit
1303,108,37260,1942,2,Interpersonal
1304,108,37264,1942,4,Spirit
1305,108,37269,1943,4,Spirit
1306,108,37288,1943,2,Interpersonal
1307,109,343950,1918,4,Spirit
1308,109,343918,1918,4,Spirit
1309,109,343913,1918,3,Literary
1310,109,343899,1918,2,Interpersonal
1311,109,343880,1918,2,Interpersonal
1312,109,343844,1918,0,Routine
1313,109,343828,1918,4,Spirit
1314,109,343826,1918,0,Routine
1315,109,343793,1918,4,Spirit
1316,109,343793,1918,4,Spirit
1317,109,343783,1918,4,Spirit
1318,109,343782,1918,3,Literary
1319,109,343766,1918,4,Spirit
1320,109,343759,1918,2,Interpersonal
1321,109,343749,1918,4,Spirit
1322,109,343749,1918,3,Literary
1323,109,343732,1917,0,Routine
1324,109,343727,1917,4,Spirit
1325,109,343722,1917,4,Spirit
1326,109,343706,1917,4,Spirit
1327,109,343706,1917,4,Spirit
1328,109,343682,1917,4,Spirit
1329,109,343653,1917,2,Interpersonal
1330,109,343639,1917,0,Routine
1331,109,343638,1917,4,Spirit
1332,109,343618,1917,4,Spirit
1333,109,343603,1917,4,Spirit
1334,109,343603,1917,4,Spirit
1335,109,343579,1917,3,Literary
1336,110,150128,1901,4,Spirit
1337,112,47882,1941,4,Spirit
1338,112,47885,1941,4,Spirit
1339,112,47885,1941,4,Spirit
1340,112,47885,1941,3,Literary
1341,112,47899,1941,4,Spirit
1342,113,47911,1920,0,Routine
1343,113,47959,1920,2,Interpersonal
1344,114,182337,1943,1,Form
1345,114,182360,1945,2,Interpersonal
1346,114,182369,1947,4,Spirit
1347,115,123746,1916,3,Literary
1348,115,123864,1917,2,Interpersonal
1349,115,123911,1917,4,Spirit
1350,115,123914,1917,4,Spirit
1351,115,123940,1917,4,Spirit
1352,115,123940,1917,4,Spirit
1353,115,124009,1917,3,Literary
1354,115,124010,1917,2,Interpersonal
1355,115,124014,1917,0,Routine
1356,115,124035,1917,4,Spirit
1357,115,124044,1917,2,Interpersonal
1358,115,124062,1917,0,Routine
1359,115,124101,1918,2,Interpersonal
1360,115,124101,1918,3,Literary
1361,115,124116,1918,4,Spirit
1362,115,124122,1918,4,Spirit
1363,115,124122,1918,4,Spirit
1364,115,124124,1918,3,Literary
1365,115,124127,1918,3,Literary
1366,115,124128,1918,2,Interpersonal
1367,115,124130,1918,3,Literary
1368,115,124133,1918,4,Spirit
1369,115,124137,1918,3,Literary
1370,115,124137,1918,3,Literary
1371,115,124150,1918,1,Form
1372,115,124159,1918,4,Spirit
1373,115,124175,1918,2,Interpersonal
1374,115,124246,1921,4,Spirit
1375,115,124246,1921,3,Literary
1376,115,124247,1921,4,Spirit
1377,115,124250,1921,4,Spirit
1378,115,124250,1921,4,Spirit
1379,115,124255,1921,0,Routine
1380,115,124286,1921,1,Form
1381,115,124297,1921,4,Spirit
1382,115,124300,1921,0,Routine
1383,115,124313,1921,3,Literary
1384,115,124321,1921,3,Literary
1385,115,124342,1922,3,Literary
1386,115,124348,1923,4,Spirit
1387,115,124356,1923,3,Literary
1388,115,124375,1923,3,Literary
1389,115,124436,1923,3,Literary
1390,115,124445,1923,4,Spirit
1391,115,124458,1924,2,Interpersonal
1392,115,124464,1924,3,Literary
1393,115,124464,1924,3,Literary
1394,115,124466,1924,3,Literary
1395,115,124467,1924,0,Routine
1396,115,124471,1924,0,Routine
1397,115,124486,1924,4,Spirit
1398,115,124491,1924,3,Literary
1399,115,124493,1924,4,Spirit
1400,115,241856,1905,4,Spirit
1401,115,410084,1906,3,Literary
1402,115,410160,1906,3,Literary
1403,115,410897,1909,4,Spirit
1404,115,410936,1911,4,Spirit
1405,115,410976,1913,2,Interpersonal
1406,115,447452,1905,3,Literary
1407,117,124528,1916,3,Literary
1408,117,124528,1916,3,Literary
1409,117,124528,1916,4,Spirit
1410,117,124528,1916,4,Spirit
1411,117,124528,1916,4,Spirit
1412,117,124528,1916,4,Spirit
1413,117,124617,1920,1,Form
1414,117,124619,1918,2,Interpersonal
1415,117,124644,1919,1,Form
1416,117,124673,1920,1,Form
1417,117,124682,1921,0,Routine
1418,117,124700,1922,1,Form
1419,117,124701,1922,1,Form
1420,117,124714,1922,1,Form
1421,117,124714,1922,4,Spirit
1422,117,124734,1922,3,Literary
1423,117,124738,1922,4,Spirit
1424,117,124738,1922,3,Literary
1425,117,124744,1922,1,Form
1426,117,124761,1922,3,Literary
1427,117,124770,1922,2,Interpersonal
1428,117,124823,1923,4,Spirit
1429,117,124828,1923,1,Form
1430,117,124868,1924,2,Interpersonal
1431,119,389363,1913,4,Spirit
1432,119,389363,1913,2,Interpersonal
1433,119,389382,1913,4,Spirit
1434,120,227959,1919,0,Routine
1435,120,227973,1919,0,Routine
1436,120,228088,1921,4,Spirit
1437,120,228119,1921,4,Spirit
1438,120,228215,1922,0,Routine
1439,120,228289,1924,2,Interpersonal
1440,120,228359,1925,4,Spirit
1441,120,228361,1925,1,Form
1442,120,228365,1925,4,Spirit
1443,120,228365,1925,4,Spirit
1444,120,228365,1925,4,Spirit
1445,120,228448,1927,3,Literary
1446,120,228448,1927,3,Literary
1447,120,228448,1927,1,Form
1448,120,228455,1928,4,Spirit
1449,120,228460,1928,2,Interpersonal
1450,120,228460,1928,4,Spirit
1451,120,228477,1928,3,Literary
1452,120,228478,1928,4,Spirit
1453,120,228483,1928,3,Literary
1454,120,228604,1930,0,Routine
1455,120,228615,1930,2,Interpersonal
1456,120,228732,1932,2,Interpersonal
1457,120,228819,1938,2,Interpersonal
1458,120,228915,1945,1,Form
1459,120,229025,1951,4,Spirit
1460,121,47974,1944,1,Form
1461,121,47974,1944,3,Literary
1462,121,47974,1944,3,Literary
1463,121,47981,1944,1,Form
1464,121,48125,1945,0,Routine
1465,121,48125,1945,4,Spirit
1466,121,48136,1945,0,Routine
1467,122,127214,1920,0,Routine
1468,122,127331,1940,4,Spirit
1469,122,127367,1941,4,Spirit
1470,122,127406,1941,2,Interpersonal
1471,122,127612,1944,3,Literary
1472,122,127750,1946,0,Routine
1473,122,127758,1946,0,Routine
1474,122,127806,1947,0,Routine
1475,122,127808,1947,4,Spirit
1476,122,127864,1947,4,Spirit
1477,122,127869,1947,2,Interpersonal
1478,122,128031,1949,3,Literary
1479,122,128155,1950,3,Literary
1480,122,128249,1951,0,Routine
1481,122,275041,1909,4,Spirit
1482,122,275044,1909,2,Interpersonal
1483,122,275048,1909,4,Spirit
1484,122,275050,1909,4,Spirit
1485,122,275053,1909,4,Spirit
1486,122,275115,1910,4,Spirit
1487,122,275115,1910,4,Spirit
1488,122,275115,1910,2,Interpersonal
1489,122,275169,1912,2,Interpersonal
1490,122,275219,1913,4,Spirit
1491,122,275260,1913,3,Literary
1492,122,275266,1913,3,Literary
1493,122,275266,1913,0,Routine
1494,122,275280,1914,4,Spirit
1495,122,275322,1914,2,Interpersonal
1496,122,275342,1914,4,Spirit
1497,122,275355,1914,4,Spirit
1498,122,275362,1914,2,Interpersonal
1499,122,275368,1914,0,Routine
1500,122,275411,1915,0,Routine
1501,122,275414,1915,4,Spirit
1502,122,275435,1915,4,Spirit
1503,122,275441,1915,4,Spirit
1504,122,275441,1915,1,Form
1505,122,275496,1915,4,Spirit
1506,122,275511,1915,4,Spirit
1507,122,275511,1915,2,Interpersonal
1508,122,275513,1915,4,Spirit
1509,122,275543,1915,4,Spirit
1510,122,275573,1915,1,Form
1511,122,275636,1915,3,Literary
1512,122,275715,1916,4,Spirit
1513,122,275726,1916,2,Interpersonal
1514,122,275781,1916,1,Form
1515,122,275839,1916,4,Spirit
1516,122,275873,1916,4,Spirit
1517,122,275908,1916,4,Spirit
1518,122,275938,1916,4,Spirit
1519,123,96434,1941,2,Interpersonal
1520,123,96434,1941,4,Spirit
1521,123,96435,1942,2,Interpersonal
1522,123,96435,1942,3,Literary
1523,123,96435,1942,3,Literary
1524,123,96435,1942,3,Literary
1525,123,96689,1944,1,Form
1526,123,96712,1944,4,Spirit
1527,123,96713,1944,1,Form
1528,123,96715,1944,3,Literary
1529,123,96717,1944,0,Routine
1530,123,96717,1944,1,Form
1531,123,96717,1944,0,Routine
1532,123,96717,1944,3,Literary
1533,123,96778,1945,1,Form
1534,123,96828,1945,4,Spirit
1535,124,111098,1935,3,Literary
1536,124,111098,1935,4,Spirit
1537,124,111102,1936,0,Routine
1538,124,111103,1936,2,Interpersonal
1539,124,111129,1937,2,Interpersonal
1540,124,111142,1937,2,Interpersonal
1541,124,111178,1938,3,Literary
1542,124,111217,1938,4,Spirit
1543,124,111231,1938,3,Literary
1544,124,111267,1938,4,Spirit
1545,124,111281,1938,2,Interpersonal
1546,124,111300,1938,1,Form
1547,124,111307,1938,3,Literary
1548,127,90267,1904,4,Spirit
1549,127,90278,1904,3,Literary
1550,127,90280,1904,4,Spirit
