,diarynum,entry_id,entry_year,new_entry_type,new_name_type
5886,888.0,289672,1991.0,1,Content
5887,888.0,289679,1991.0,5,Publication
5888,888.0,289695,1991.0,0,Form
5889,888.0,289695,1991.0,9,Judgement
5890,888.0,289695,1991.0,9,Judgement
5891,888.0,289699,1991.0,3,In Media
5892,888.0,289701,1991.0,1,Content
5893,888.0,289711,1992.0,9,Judgement
5894,888.0,289727,1992.0,9,Judgement
5895,888.0,289756,1993.0,3,In Media
5896,888.0,289757,1993.0,2,Interpersonal
5897,888.0,289757,1993.0,3,In Media
5898,888.0,289767,1993.0,0,Form
5899,888.0,289767,1993.0,6,Soviet Novel
5900,888.0,289767,1993.0,8,Literary Models
5901,888.0,289767,1993.0,5,Publication
5902,888.0,289776,1993.0,4,Professional Activity
5903,888.0,289784,1993.0,9,Judgement
5904,888.0,289791,1993.0,3,In Media
5905,888.0,289798,1993.0,2,Interpersonal
5906,888.0,289816,1993.0,0,Form
5907,888.0,289818,1993.0,0,Form
5908,888.0,289836,1994.0,1,Content
5909,888.0,289836,1994.0,2,Interpersonal
5910,888.0,289874,1995.0,7,Historical Fiction
5911,888.0,289874,1995.0,3,In Media
5912,888.0,289879,1995.0,2,Interpersonal
5913,888.0,289882,1995.0,2,Interpersonal
5914,888.0,289882,1995.0,9,Judgement
5915,888.0,289888,1995.0,2,Interpersonal
5916,888.0,289888,1995.0,0,Form
5917,888.0,289892,1995.0,3,In Media
5918,888.0,289892,1995.0,2,Interpersonal
5919,888.0,289894,1995.0,2,Interpersonal
5920,888.0,289927,1995.0,8,Literary Models
5921,888.0,289927,1995.0,6,Soviet Novel
5922,888.0,289942,1995.0,8,Literary Models
5923,888.0,289942,1995.0,6,Soviet Novel
5924,888.0,289953,1995.0,5,Publication
5925,888.0,289953,1995.0,1,Content
5926,888.0,289973,1995.0,4,Professional Activity
5927,888.0,289976,1995.0,7,Historical Fiction
5928,888.0,289983,1995.0,1,Content
5929,888.0,290010,1996.0,0,Form
5930,888.0,290010,1996.0,8,Literary Models
5931,888.0,290010,1996.0,8,Literary Models
5932,888.0,290010,1996.0,5,Publication
5933,888.0,290011,1996.0,5,Publication
5934,888.0,290027,1996.0,5,Publication
5935,888.0,290049,1996.0,0,Form
5936,888.0,290056,1996.0,0,Form
5937,888.0,290060,1996.0,0,Form
5938,888.0,290060,1996.0,5,Publication
5939,888.0,290060,1996.0,5,Publication
5940,888.0,290060,1996.0,8,Literary Models
5941,888.0,290062,1996.0,2,Interpersonal
5942,888.0,290084,1996.0,5,Publication
5943,888.0,290084,1996.0,2,Interpersonal
5944,888.0,290086,1996.0,4,Professional Activity
5945,888.0,290110,1996.0,5,Publication
5946,888.0,290129,1996.0,2,Interpersonal
5947,888.0,290141,2004.0,3,In Media
5948,888.0,290141,2004.0,0,Form
5949,888.0,290141,2004.0,8,Literary Models
5950,888.0,290141,2004.0,5,Publication
5951,888.0,290143,2004.0,9,Judgement
5952,888.0,290143,2004.0,8,Literary Models
5953,888.0,290154,2004.0,8,Literary Models
5954,888.0,290167,2004.0,0,Form
5955,888.0,290167,2004.0,0,Form
5956,888.0,290167,2004.0,3,In Media
5957,888.0,290167,2004.0,5,Publication
5958,888.0,290167,2004.0,4,Professional Activity
5959,888.0,290167,2004.0,4,Professional Activity
5960,888.0,290169,2004.0,6,Soviet Novel
5961,888.0,290169,2004.0,5,Publication
5962,888.0,290169,2004.0,8,Literary Models
5963,888.0,290180,2004.0,4,Professional Activity
5964,888.0,290180,2004.0,0,Form
5965,888.0,290180,2004.0,8,Literary Models
5966,888.0,290180,2004.0,0,Form
5967,888.0,290180,2004.0,8,Literary Models
5968,888.0,290185,2004.0,6,Soviet Novel
5969,888.0,290185,2004.0,3,In Media
5970,888.0,290185,2004.0,5,Publication
5971,888.0,290185,2004.0,9,Judgement
5972,888.0,290185,2004.0,6,Soviet Novel
5973,888.0,290185,2004.0,9,Judgement
5974,888.0,290185,2004.0,8,Literary Models
5975,888.0,290187,2004.0,5,Publication
5976,888.0,290188,2004.0,5,Publication
5977,888.0,290188,2004.0,5,Publication
5978,888.0,290188,2004.0,5,Publication
5979,888.0,290189,2004.0,6,Soviet Novel
5980,888.0,290189,2004.0,2,Interpersonal
5981,888.0,290191,2004.0,5,Publication
5982,888.0,290198,2004.0,3,In Media
5983,888.0,290198,2004.0,5,Publication
5984,888.0,290199,2004.0,0,Form
5985,888.0,290199,2004.0,6,Soviet Novel
5986,888.0,290203,2004.0,4,Professional Activity
5987,888.0,290211,2004.0,0,Form
5988,888.0,290217,2004.0,5,Publication
5989,888.0,290217,2004.0,6,Soviet Novel
5990,888.0,290217,2004.0,0,Form
5991,888.0,290220,2004.0,6,Soviet Novel
5992,888.0,290220,2004.0,0,Form
5993,888.0,290225,2004.0,5,Publication
5994,888.0,290231,2004.0,6,Soviet Novel
5995,888.0,290231,2004.0,6,Soviet Novel
5996,888.0,290232,2004.0,9,Judgement
5997,888.0,290232,2004.0,5,Publication
5998,888.0,290235,2004.0,6,Soviet Novel
5999,888.0,290235,2004.0,2,Interpersonal
6000,888.0,290240,2004.0,5,Publication
6001,888.0,290242,2004.0,6,Soviet Novel
6002,888.0,290242,2004.0,5,Publication
6003,888.0,290242,2004.0,1,Content
6004,888.0,290242,2004.0,8,Literary Models
6005,888.0,290242,2004.0,5,Publication
6006,888.0,290243,2004.0,3,In Media
6007,888.0,290247,2004.0,0,Form
6008,888.0,290247,2004.0,6,Soviet Novel
6009,888.0,290247,2004.0,6,Soviet Novel
6010,888.0,290247,2004.0,6,Soviet Novel
6011,888.0,290247,2004.0,2,Interpersonal
6012,888.0,290247,2004.0,0,Form
6013,888.0,290250,2004.0,5,Publication
6014,888.0,290252,2004.0,0,Form
6015,888.0,290252,2004.0,8,Literary Models
6016,888.0,290253,2004.0,1,Content
6017,888.0,290274,2004.0,5,Publication
6018,888.0,290278,2004.0,2,Interpersonal
6019,888.0,290278,2004.0,8,Literary Models
6020,888.0,290278,2004.0,9,Judgement
6021,888.0,290283,2004.0,9,Judgement
6022,888.0,290291,2004.0,5,Publication
6023,888.0,290291,2004.0,9,Judgement
6024,888.0,290291,2004.0,4,Professional Activity
6025,888.0,290291,2004.0,4,Professional Activity
6026,888.0,290295,2004.0,4,Professional Activity
6027,888.0,290295,2004.0,6,Soviet Novel
6028,888.0,290295,2004.0,6,Soviet Novel
6029,888.0,290295,2004.0,6,Soviet Novel
6030,888.0,290296,2004.0,3,In Media
6031,888.0,290298,2004.0,5,Publication
6032,888.0,290298,2004.0,5,Publication
6033,888.0,290300,2004.0,5,Publication
6034,888.0,290300,2004.0,4,Professional Activity
6035,888.0,290300,2004.0,5,Publication
6036,888.0,290310,2004.0,0,Form
6037,888.0,290310,2004.0,4,Professional Activity
6038,888.0,290310,2004.0,0,Form
6039,894.0,453546,1942.0,5,Publication
6040,894.0,453546,1942.0,6,Soviet Novel
6041,894.0,453546,1942.0,5,Publication
6042,894.0,453571,1943.0,0,Form
6043,895.0,261643,1967.0,9,Judgement
6044,910.0,226295,1907.0,6,Soviet Novel
6045,913.0,267005,1902.0,3,In Media
6046,913.0,267005,1902.0,6,Soviet Novel
6047,916.0,225407,1915.0,0,Form
6048,916.0,225367,1914.0,3,In Media
6049,916.0,225356,1914.0,5,Publication
6050,916.0,225352,1914.0,0,Form
6051,916.0,225343,1914.0,0,Form
6052,918.0,242903,1943.0,6,Soviet Novel
6053,918.0,242912,1944.0,6,Soviet Novel
6054,921.0,430801,1977.0,1,Content
6055,921.0,430889,1977.0,5,Publication
6056,921.0,430942,1977.0,7,Historical Fiction
6057,921.0,431039,1981.0,0,Form
6058,921.0,431039,1981.0,5,Publication
6059,921.0,431112,1983.0,9,Judgement
6060,921.0,431112,1983.0,0,Form
6061,921.0,431112,1983.0,6,Soviet Novel
6062,921.0,431112,1983.0,5,Publication
6063,921.0,431112,1983.0,5,Publication
6064,921.0,431112,1983.0,0,Form
6065,921.0,431112,1983.0,4,Professional Activity
6066,921.0,431116,1984.0,4,Professional Activity
6067,921.0,431116,1984.0,7,Historical Fiction
6068,933.0,201429,1937.0,7,Historical Fiction
6069,933.0,201433,1942.0,9,Judgement
6070,941.0,305761,1938.0,8,Literary Models
6071,941.0,305790,1938.0,9,Judgement
6072,941.0,305826,1940.0,8,Literary Models
6073,941.0,305858,1940.0,6,Soviet Novel
6074,941.0,305858,1940.0,4,Professional Activity
6075,941.0,305861,1940.0,6,Soviet Novel
6076,941.0,305893,1940.0,6,Soviet Novel
6077,941.0,305902,1940.0,3,In Media
6078,941.0,305902,1940.0,9,Judgement
6079,941.0,305913,1940.0,8,Literary Models
6080,941.0,305966,1941.0,5,Publication
6081,941.0,305969,1941.0,8,Literary Models
6082,941.0,306082,1943.0,5,Publication
6083,941.0,306082,1943.0,7,Historical Fiction
6084,941.0,306082,1943.0,8,Literary Models
6085,941.0,306102,1943.0,9,Judgement
6086,941.0,306203,1944.0,8,Literary Models
6087,941.0,306225,1944.0,8,Literary Models
6088,941.0,306225,1944.0,8,Literary Models
6089,941.0,306287,1944.0,9,Judgement
6090,941.0,306420,1945.0,8,Literary Models
6091,941.0,306420,1945.0,8,Literary Models
6092,941.0,306420,1945.0,8,Literary Models
6093,941.0,306420,1945.0,8,Literary Models
6094,941.0,306420,1945.0,0,Form
6095,941.0,306420,1945.0,5,Publication
6096,941.0,306435,1945.0,9,Judgement
6097,942.0,208285,1948.0,9,Judgement
6098,942.0,208285,1948.0,8,Literary Models
6099,943.0,208041,1963.0,0,Form
6100,946.0,229178,1920.0,6,Soviet Novel
6101,949.0,214961,1976.0,9,Judgement
6102,949.0,214961,1976.0,6,Soviet Novel
6103,949.0,214961,1976.0,3,In Media
6104,949.0,216386,1991.0,3,In Media
6105,949.0,216386,1991.0,6,Soviet Novel
6106,949.0,216386,1991.0,0,Form
6107,957.0,239204,1931.0,8,Literary Models
6108,957.0,239202,1930.0,5,Publication
6109,957.0,239180,1929.0,6,Soviet Novel
6110,957.0,239180,1929.0,5,Publication
6111,957.0,239180,1929.0,8,Literary Models
6112,957.0,239167,1928.0,0,Form
6113,959.0,414470,1915.0,4,Professional Activity
6114,959.0,414478,1915.0,2,Interpersonal
6115,959.0,414478,1915.0,8,Literary Models
6116,961.0,260799,1946.0,8,Literary Models
6117,967.0,368336,1992.0,3,In Media
6118,969.0,266040,1962.0,3,In Media
6119,969.0,266068,1963.0,8,Literary Models
6120,969.0,266316,1965.0,2,Interpersonal
6121,969.0,266358,1966.0,9,Judgement
6122,970.0,220045,1951.0,7,Historical Fiction
6123,970.0,220046,1951.0,7,Historical Fiction
6124,970.0,220051,1951.0,2,Interpersonal
6125,970.0,220058,1951.0,2,Interpersonal
6126,970.0,220061,1951.0,2,Interpersonal
6127,970.0,220102,1951.0,3,In Media
6128,970.0,220109,1951.0,4,Professional Activity
6129,970.0,220109,1951.0,2,Interpersonal
6130,970.0,220220,1951.0,2,Interpersonal
6131,970.0,220220,1951.0,9,Judgement
6132,970.0,220222,1951.0,3,In Media
6133,970.0,220262,1951.0,3,In Media
6134,970.0,220340,1951.0,2,Interpersonal
6135,970.0,220353,1951.0,3,In Media
6136,970.0,220355,1951.0,0,Form
6137,970.0,220356,1951.0,7,Historical Fiction
6138,971.0,456683,1935.0,0,Form
6139,971.0,456692,1935.0,9,Judgement
6140,971.0,456692,1935.0,9,Judgement
6141,971.0,456692,1935.0,0,Form
6142,971.0,456692,1935.0,9,Judgement
6143,974.0,254899,1954.0,2,Interpersonal
6144,974.0,255015,1955.0,3,In Media
6145,974.0,255015,1955.0,9,Judgement
6146,974.0,255083,1956.0,9,Judgement
6147,974.0,255090,1957.0,5,Publication
6148,974.0,255154,1957.0,8,Literary Models
6149,974.0,336228,1958.0,5,Publication
6150,974.0,336391,1966.0,0,Form
6151,974.0,336440,1968.0,9,Judgement
6152,974.0,336449,1968.0,9,Judgement
6153,974.0,336450,1968.0,0,Form
6154,974.0,336451,1968.0,4,Professional Activity
6155,974.0,336458,1968.0,9,Judgement
6156,974.0,336468,1969.0,4,Professional Activity
6157,974.0,336470,1969.0,6,Soviet Novel
6158,974.0,336475,1969.0,3,In Media
6159,980.0,291287,1990.0,5,Publication
6160,980.0,291280,1989.0,4,Professional Activity
6161,980.0,291276,1988.0,0,Form
6162,980.0,291270,1988.0,5,Publication
6163,980.0,291263,1988.0,2,Interpersonal
6164,980.0,291262,1988.0,8,Literary Models
6165,980.0,291262,1988.0,5,Publication
6166,980.0,291262,1988.0,8,Literary Models
6167,980.0,291237,1988.0,0,Form
6168,980.0,291233,1988.0,6,Soviet Novel
6169,980.0,291218,1988.0,5,Publication
6170,980.0,291213,1987.0,9,Judgement
6171,980.0,291214,1987.0,0,Form
6172,980.0,291210,1987.0,9,Judgement
6173,980.0,291209,1987.0,4,Professional Activity
6174,980.0,291209,1987.0,8,Literary Models
6175,980.0,291209,1987.0,6,Soviet Novel
6176,980.0,291209,1987.0,5,Publication
6177,982.0,224100,1913.0,8,Literary Models
6178,982.0,224108,1926.0,0,Form
6179,984.0,368630,1991.0,8,Literary Models
6180,987.0,302662,1908.0,9,Judgement
6181,987.0,302662,1908.0,6,Soviet Novel
6182,989.0,241536,1981.0,0,Form
6183,991.0,363126,2006.0,5,Publication
6184,991.0,362779,2014.0,9,Judgement
6185,991.0,362775,2006.0,9,Judgement
6186,991.0,362711,2014.0,7,Historical Fiction
6187,991.0,362508,2014.0,2,Interpersonal
6188,991.0,362082,2013.0,2,Interpersonal
6189,991.0,361916,1997.0,3,In Media
6190,991.0,360032,2002.0,9,Judgement
6191,991.0,358914,1988.0,0,Form
6192,991.0,358907,1988.0,3,In Media
6193,991.0,358907,1988.0,0,Form
6194,991.0,358872,1987.0,9,Judgement
6195,991.0,358303,1968.0,7,Historical Fiction
6196,991.0,358294,1966.0,5,Publication
6197,991.0,358237,1969.0,4,Professional Activity
6198,991.0,357538,1960.0,6,Soviet Novel
6199,991.0,363802,2010.0,9,Judgement
6200,991.0,364023,2015.0,5,Publication
6201,991.0,364430,2016.0,5,Publication
6202,991.0,364479,2016.0,2,Interpersonal
6203,991.0,364936,2017.0,1,Content
6204,991.0,364936,2017.0,4,Professional Activity
6205,991.0,364936,2017.0,6,Soviet Novel
6206,991.0,364936,2017.0,6,Soviet Novel
6207,991.0,365006,2017.0,7,Historical Fiction
6208,991.0,365006,2017.0,6,Soviet Novel
6209,991.0,365071,2017.0,0,Form
6210,991.0,365071,2017.0,0,Form
6211,991.0,365086,2017.0,3,In Media
6212,992.0,448066,1965.0,9,Judgement
6213,999.0,407644,1953.0,4,Professional Activity
6214,999.0,407644,1953.0,5,Publication
6215,999.0,407650,1953.0,6,Soviet Novel
6216,999.0,407650,1953.0,3,In Media
6217,999.0,407655,1953.0,2,Interpersonal
6218,999.0,407658,1953.0,1,Content
6219,999.0,407662,1953.0,8,Literary Models
6220,999.0,407667,1955.0,8,Literary Models
6221,999.0,407684,1955.0,6,Soviet Novel
6222,999.0,407686,1955.0,7,Historical Fiction
6223,999.0,407709,1954.0,4,Professional Activity
6224,999.0,407709,1954.0,6,Soviet Novel
6225,1002.0,241262,1938.0,5,Publication
6226,1002.0,241266,1938.0,3,In Media
6227,1006.0,234295,1996.0,5,Publication
6228,1006.0,234295,1996.0,4,Professional Activity
6229,1006.0,234295,1996.0,9,Judgement
6230,1006.0,234295,1996.0,6,Soviet Novel
6231,1006.0,234295,1996.0,5,Publication
6232,1006.0,234295,1996.0,0,Form
6233,1006.0,234295,1996.0,0,Form
6234,1006.0,234295,1996.0,5,Publication
6235,1006.0,234296,1996.0,8,Literary Models
6236,1006.0,234296,1996.0,8,Literary Models
6237,1006.0,234299,1996.0,0,Form
6238,1006.0,234299,1996.0,5,Publication
6239,1006.0,234302,1996.0,0,Form
6240,1006.0,234302,1996.0,9,Judgement
6241,1006.0,234302,1996.0,9,Judgement
6242,1006.0,234304,1996.0,0,Form
6243,1006.0,234304,1996.0,9,Judgement
6244,1006.0,234304,1996.0,8,Literary Models
6245,1006.0,234304,1996.0,8,Literary Models
6246,1006.0,234304,1996.0,3,In Media
6247,1006.0,234304,1996.0,8,Literary Models
6248,1006.0,234304,1996.0,6,Soviet Novel
6249,1006.0,234304,1996.0,0,Form
6250,1006.0,234308,1996.0,4,Professional Activity
6251,1006.0,234308,1996.0,8,Literary Models
6252,1006.0,234308,1996.0,8,Literary Models
6253,1006.0,234310,1996.0,4,Professional Activity
6254,1018.0,259761,1940.0,8,Literary Models
6255,1018.0,259761,1940.0,0,Form
6256,1020.0,265057,1953.0,7,Historical Fiction
6257,1022.0,268964,1943.0,6,Soviet Novel
6258,1022.0,268980,1943.0,5,Publication
6259,1022.0,268985,1943.0,7,Historical Fiction
6260,1022.0,268990,1943.0,6,Soviet Novel
6261,1022.0,268990,1943.0,2,Interpersonal
6262,1022.0,269010,1943.0,0,Form
6263,1022.0,269010,1943.0,6,Soviet Novel
6264,1022.0,269016,1943.0,7,Historical Fiction
6265,1022.0,269016,1943.0,8,Literary Models
6266,1022.0,269016,1943.0,9,Judgement
6267,1022.0,269037,1943.0,8,Literary Models
6268,1022.0,269080,1943.0,6,Soviet Novel
6269,1022.0,269083,1943.0,2,Interpersonal
6270,1022.0,269128,1944.0,1,Content
6271,1022.0,269128,1944.0,9,Judgement
6272,1022.0,269130,1945.0,5,Publication
6273,1022.0,269130,1945.0,2,Interpersonal
6274,1022.0,269139,1945.0,0,Form
6275,1022.0,269145,1945.0,6,Soviet Novel
6276,1022.0,269171,1945.0,3,In Media
6277,1022.0,269201,1946.0,0,Form
6278,1022.0,269201,1946.0,0,Form
6279,1022.0,269207,1946.0,5,Publication
6280,1022.0,269207,1946.0,6,Soviet Novel
6281,1022.0,269207,1946.0,0,Form
6282,1022.0,269207,1946.0,0,Form
6283,1022.0,269209,1946.0,8,Literary Models
6284,1022.0,269209,1946.0,0,Form
6285,1033.0,244720,1942.0,9,Judgement
6286,1033.0,244780,1943.0,6,Soviet Novel
6287,1033.0,244780,1943.0,9,Judgement
6288,1033.0,244780,1943.0,5,Publication
6289,1033.0,244908,1945.0,6,Soviet Novel
6290,1033.0,245102,1949.0,6,Soviet Novel
6291,1033.0,245376,1957.0,5,Publication
6292,1033.0,260105,1964.0,4,Professional Activity
6293,1033.0,262921,1966.0,2,Interpersonal
6294,1035.0,284074,1996.0,2,Interpersonal
6295,1035.0,284081,1996.0,6,Soviet Novel
6296,1035.0,284081,1996.0,8,Literary Models
6297,1035.0,284081,1996.0,5,Publication
6298,1035.0,284084,1996.0,5,Publication
6299,1035.0,284084,1996.0,9,Judgement
6300,1035.0,284084,1996.0,6,Soviet Novel
6301,1035.0,284084,1996.0,8,Literary Models
6302,1035.0,284084,1996.0,6,Soviet Novel
6303,1035.0,284084,1996.0,0,Form
6304,1035.0,284084,1996.0,0,Form
6305,1035.0,284088,1996.0,0,Form
6306,1035.0,284089,1996.0,6,Soviet Novel
6307,1035.0,284108,1997.0,5,Publication
6308,1035.0,284140,1998.0,9,Judgement
6309,1035.0,284140,1998.0,6,Soviet Novel
6310,1035.0,284187,1999.0,5,Publication
6311,1035.0,284194,1999.0,8,Literary Models
6312,1035.0,284194,1999.0,9,Judgement
6313,1035.0,284194,1999.0,2,Interpersonal
6314,1035.0,284194,1999.0,6,Soviet Novel
6315,1035.0,284194,1999.0,8,Literary Models
6316,1035.0,284194,1999.0,6,Soviet Novel
6317,1035.0,284194,1999.0,8,Literary Models
6318,1035.0,284194,1999.0,5,Publication
6319,1035.0,284194,1999.0,8,Literary Models
6320,1035.0,284198,1999.0,9,Judgement
6321,1035.0,284228,2000.0,1,Content
6322,1035.0,284228,2000.0,8,Literary Models
6323,1035.0,284231,2000.0,3,In Media
6324,1035.0,284231,2000.0,3,In Media
6325,1035.0,284231,2000.0,8,Literary Models
6326,1035.0,284237,2002.0,6,Soviet Novel
6327,1035.0,284237,2002.0,6,Soviet Novel
6328,1035.0,284244,2003.0,5,Publication
6329,1035.0,284244,2003.0,8,Literary Models
6330,1035.0,284244,2003.0,6,Soviet Novel
6331,1035.0,284254,2005.0,6,Soviet Novel
6332,1035.0,284255,2005.0,5,Publication
6333,1038.0,454717,1997.0,4,Professional Activity
6334,1038.0,454893,1997.0,6,Soviet Novel
6335,1038.0,454893,1997.0,8,Literary Models
6336,1038.0,454893,1997.0,8,Literary Models
6337,1038.0,454895,1997.0,3,In Media
6338,1038.0,454900,1997.0,7,Historical Fiction
6339,1038.0,454906,1997.0,9,Judgement
6340,1038.0,455053,1998.0,8,Literary Models
6341,1038.0,455053,1998.0,6,Soviet Novel
6342,1038.0,455053,1998.0,6,Soviet Novel
6343,1038.0,455153,1998.0,5,Publication
6344,1038.0,455153,1998.0,3,In Media
6345,1038.0,455153,1998.0,8,Literary Models
6346,1038.0,455235,1998.0,8,Literary Models
6347,1038.0,455235,1998.0,0,Form
6348,1038.0,455255,1998.0,4,Professional Activity
6349,1038.0,455255,1998.0,9,Judgement
6350,1046.0,265749,1915.0,0,Form
6351,1046.0,265747,1915.0,0,Form
6352,1046.0,265680,1914.0,9,Judgement
6353,1046.0,265828,1916.0,0,Form
6354,1046.0,265878,1916.0,4,Professional Activity
6355,1047.0,239096,1907.0,9,Judgement
6356,1047.0,239087,1907.0,9,Judgement
6357,1047.0,239085,1907.0,5,Publication
6358,1047.0,239085,1907.0,8,Literary Models
6359,1047.0,239085,1907.0,3,In Media
6360,1060.0,339250,1990.0,4,Professional Activity
6361,1060.0,365634,1991.0,4,Professional Activity
6362,1060.0,393605,2004.0,0,Form
6363,1060.0,393605,2004.0,6,Soviet Novel
6364,1060.0,393614,2004.0,2,Interpersonal
6365,1060.0,393614,2004.0,0,Form
6366,1060.0,393614,2004.0,9,Judgement
6367,1060.0,393614,2004.0,2,Interpersonal
6368,1060.0,393614,2004.0,5,Publication
6369,1060.0,393614,2004.0,0,Form
6370,1113.0,395599,1935.0,4,Professional Activity
6371,1113.0,395599,1935.0,3,In Media
6372,1113.0,395599,1935.0,9,Judgement
6373,1113.0,395599,1935.0,5,Publication
6374,1113.0,395603,1935.0,4,Professional Activity
6375,1113.0,395603,1935.0,4,Professional Activity
6376,1113.0,395603,1935.0,0,Form
6377,1113.0,395605,1935.0,9,Judgement
6378,1113.0,395605,1935.0,4,Professional Activity
6379,1113.0,395605,1935.0,2,Interpersonal
6380,1113.0,395605,1935.0,8,Literary Models
6381,1113.0,395605,1935.0,6,Soviet Novel
6382,1113.0,395606,1935.0,3,In Media
6383,1113.0,395612,1937.0,0,Form
6384,1113.0,395620,1937.0,6,Soviet Novel
6385,1113.0,395622,1937.0,3,In Media
6386,1113.0,395622,1937.0,3,In Media
6387,1113.0,395623,1937.0,0,Form
6388,1113.0,395623,1937.0,4,Professional Activity
6389,1115.0,307834,1940.0,0,Form
6390,1115.0,307834,1940.0,0,Form
6391,1115.0,307834,1940.0,6,Soviet Novel
6392,1147.0,240475,1903.0,5,Publication
6393,1177.0,271356,1942.0,5,Publication
6394,1177.0,271357,1942.0,8,Literary Models
6395,1177.0,271352,1942.0,2,Interpersonal
6396,1177.0,271352,1942.0,7,Historical Fiction
6397,1181.0,376597,1910.0,8,Literary Models
